Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
56.133,-0.3,-1.14,1.09,1.6,-56.71,24.33,-21.27,-0.36,0.41,0.84,1,0,41.63,,,,,,,JStroke,Correct
56.143,-0.35,-1.3,1.32,1.88,-55.86,24.72,-21.97,-0.37,0.42,0.83,1,0,24.9,,,,,,,JStroke,Correct
56.153,-0.38,-1.41,1.59,2.16,-55.24,25.65,-21.78,-0.37,0.43,0.82,1,0,15.06,,,,,,,JStroke,Correct
56.163,-0.47,-1.58,1.89,2.51,-54.67,26.39,-21.71,-0.37,0.44,0.82,1,0,14.81,,,,,,,JStroke,Correct
56.173,-0.49,-1.74,2.12,2.79,-54.92,26.63,-21.08,-0.36,0.45,0.82,1,0,17.53,,,,,,,JStroke,Correct
56.183,-0.58,-1.9,2.48,3.18,-55.21,26.56,-20.76,-0.35,0.45,0.82,1,0,20.76,,,,,,,JStroke,Correct
56.193,-0.65,-2.01,2.79,3.5,-54.82,27.21,-20.51,-0.35,0.46,0.82,1,0,23.79,,,,,,,JStroke,Correct
56.203,-0.71,-2.12,2.99,3.74,-54.5,27.95,-20.05,-0.34,0.47,0.81,1,0,25.76,,,,,,,JStroke,Correct
56.213,-0.77,-2.24,3.19,3.97,-55.15,27.65,-19.47,-0.33,0.46,0.82,1,0,27.37,,,,,,,JStroke,Correct
56.223,-0.75,-2.37,3.41,4.22,-55.73,27.49,-18.81,-0.32,0.46,0.83,1,0,29.44,,,,,,,JStroke,Correct
56.233,-0.7,-2.48,3.66,4.47,-55.9,27.35,-18.75,-0.32,0.46,0.83,1,0,33.44,,,,,,,JStroke,Correct
56.243,-0.65,-2.54,3.82,4.64,-56.81,26.84,-18.02,-0.31,0.45,0.84,1,0,38.96,,,,,,,JStroke,Correct
56.253,-0.64,-2.63,3.97,4.8,-57.34,26.21,-18.06,-0.31,0.44,0.84,1,0,43.37,,,,,,,JStroke,Correct
56.263,-0.65,-2.76,4.06,4.95,-57.9,25.92,-17.59,-0.3,0.44,0.85,1,0,46.73,,,,,,,JStroke,Correct
56.273,-0.48,-2.92,4.24,5.17,-58.38,25.42,-17.52,-0.3,0.43,0.85,1,0,48.4,,,,,,,JStroke,Correct
56.283,-0.39,-3.03,4.31,5.28,-58.97,25.19,-16.91,-0.29,0.43,0.86,1,0,51.5,,,,,,,JStroke,Correct
56.293,-0.35,-3.13,4.47,5.47,-59.23,24.22,-17.81,-0.31,0.41,0.86,1,0,55.99,,,,,,,JStroke,Correct
56.303,-0.19,-3.17,4.5,5.51,-58.15,23.51,-20.22,-0.35,0.4,0.85,1,0,62.08,,,,,,,JStroke,Correct
56.313,-0.1,-3.2,4.48,5.51,-56.69,23.11,-22.58,-0.38,0.39,0.84,1,0,69.58,,,,,,,JStroke,Correct
56.323,0,-3.29,4.52,5.59,-55.31,23.22,-24.23,-0.41,0.39,0.82,1,0,76.28,,,,,,,JStroke,Correct
56.333,0.13,-3.32,4.57,5.65,-53.45,23.94,-25.84,-0.44,0.41,0.8,1,0,81.16,,,,,,,JStroke,Correct
56.343,0.22,-3.35,4.52,5.63,-52.75,24.79,-25.88,-0.44,0.42,0.8,1,0,85.57,,,,,,,JStroke,Correct
56.353,0.31,-3.41,4.54,5.68,-53.03,24.89,-25.43,-0.43,0.42,0.8,1,0,89.15,,,,,,,JStroke,Correct
56.363,0.4,-3.46,4.62,5.79,-53.5,24.27,-25.46,-0.43,0.41,0.8,1,0,91.65,,,,,,,JStroke,Correct
56.373,0.56,-3.5,4.61,5.82,-54.17,24,-24.91,-0.42,0.41,0.81,1,0,90.7,,,,,,,JStroke,Correct
56.383,0.68,-3.54,4.64,5.87,-54.03,24.05,-25.03,-0.42,0.41,0.81,1,0,88.1,,,,,,,JStroke,Correct
56.393,0.8,-3.59,4.74,6,-53.04,23.86,-26.41,-0.44,0.4,0.8,1,0,85.41,,,,,,,JStroke,Correct
56.403,0.98,-3.63,4.79,6.09,-51.32,24.49,-27.88,-0.47,0.41,0.78,1,0,85.2,,,,,,,JStroke,Correct
56.413,1.05,-3.69,4.81,6.15,-49.71,25.43,-28.91,-0.48,0.43,0.76,1,0,83.97,,,,,,,JStroke,Correct
56.423,1.13,-3.75,4.97,6.33,-47.95,26.56,-29.91,-0.5,0.45,0.74,1,0,81.71,,,,,,,JStroke,Correct
56.433,1.3,-3.75,4.97,6.36,-46.61,26.05,-31.88,-0.53,0.44,0.73,1,0,81.55,,,,,,,JStroke,Correct
56.443,1.41,-3.74,5.05,6.44,-45.53,26.33,-32.84,-0.54,0.44,0.71,1,0,79.77,,,,,,,JStroke,Correct
56.453,1.52,-3.77,5.16,6.57,-46.54,25.33,-32.59,-0.54,0.43,0.73,1,0,76.16,,,,,,,JStroke,Correct
56.463,1.55,-3.73,5.18,6.57,-47.69,24.71,-31.84,-0.53,0.42,0.74,1,0,76.01,,,,,,,JStroke,Correct
56.473,1.58,-3.75,5.23,6.62,-48.43,25.13,-30.65,-0.51,0.42,0.75,1,0,78.74,,,,,,,JStroke,Correct
56.483,1.61,-3.74,5.32,6.7,-48.35,25.16,-30.71,-0.51,0.43,0.75,1,0,79.34,,,,,,,JStroke,Correct
56.493,1.71,-3.7,5.4,6.77,-47.68,24.94,-31.66,-0.53,0.42,0.74,1,0,75.49,,,,,,,JStroke,Correct
56.503,1.81,-3.66,5.43,6.8,-46.09,25.21,-33.18,-0.55,0.43,0.72,1,0,70.42,,,,,,,JStroke,Correct
56.513,1.92,-3.59,5.46,6.81,-44.92,24.7,-34.86,-0.57,0.42,0.71,1,0,67.18,,,,,,,JStroke,Correct
56.523,2.01,-3.53,5.43,6.78,-44.62,24.11,-35.65,-0.58,0.41,0.7,1,0,64.57,,,,,,,JStroke,Correct
56.533,1.99,-3.45,5.34,6.66,-43.94,24.15,-36.33,-0.59,0.41,0.69,1,0,62.28,,,,,,,JStroke,Correct
56.543,2.09,-3.37,5.28,6.61,-43.06,24.31,-37.12,-0.6,0.41,0.68,1,0,57.96,,,,,,,JStroke,Correct
56.553,2.09,-3.28,5.2,6.5,-42.98,24.81,-36.82,-0.6,0.42,0.68,1,0,49.09,,,,,,,JStroke,Correct
56.563,2.22,-3.19,5.05,6.37,-44.58,24.52,-35.37,-0.58,0.42,0.7,1,0,38.97,,,,,,,JStroke,Correct
56.573,2.29,-3.13,4.96,6.3,-46.34,23.35,-34.42,-0.57,0.4,0.72,1,0,34.91,,,,,,,JStroke,Correct
56.583,2.21,-3.01,4.79,6.07,-46.74,22.49,-34.66,-0.57,0.38,0.73,1,0,38.7,,,,,,,JStroke,Correct
56.593,2.19,-2.86,4.6,5.84,-46.44,22.42,-35.03,-0.57,0.38,0.72,1,0,44.53,,,,,,,JStroke,Correct
56.603,2.15,-2.77,4.49,5.7,-45.91,22.39,-35.61,-0.58,0.38,0.72,1,0,47.98,,,,,,,JStroke,Correct
56.613,2.12,-2.69,4.33,5.52,-43.96,23.55,-36.78,-0.6,0.4,0.69,1,0,48.98,,,,,,,JStroke,Correct
56.623,2.08,-2.56,4.12,5.28,-43.61,24.04,-36.76,-0.6,0.41,0.69,1,0,42.93,,,,,,,JStroke,Correct
56.633,2.08,-2.48,3.84,5.03,-44.07,23.89,-36.4,-0.59,0.41,0.7,1,0,37.05,,,,,,,JStroke,Correct
56.643,1.92,-2.39,3.63,4.75,-44.67,23.81,-35.83,-0.59,0.4,0.7,1,0,34.75,,,,,,,JStroke,Correct
56.653,1.79,-2.23,3.33,4.39,-45.28,24.29,-34.81,-0.57,0.41,0.71,1,0,33.27,,,,,,,JStroke,Correct
56.663,1.68,-2.1,3.05,4.07,-45.97,24.9,-33.57,-0.55,0.42,0.72,1,0,31.9,,,,,,,JStroke,Correct
56.673,1.53,-1.97,2.78,3.73,-45.98,25.33,-33.2,-0.55,0.43,0.72,1,0,39.8,,,,,,,JStroke,Correct
56.683,1.31,-1.82,2.34,3.24,-45.12,26.04,-33.53,-0.55,0.44,0.71,1,0,53.95,,,,,,,JStroke,Correct
56.693,1.12,-1.63,2.03,2.84,-44.9,25.9,-33.88,-0.56,0.44,0.71,1,0,68.04,,,,,,,JStroke,Correct
56.703,0.98,-1.46,1.67,2.42,-42.86,26.35,-35.68,-0.58,0.44,0.68,1,0,77.29,,,,,,,JStroke,Correct
56.713,0.77,-1.24,1.4,2.03,-39.99,26.79,-38.28,-0.62,0.45,0.64,1,0,76.48,,,,,,,JStroke,Correct
56.723,0.61,-1.07,1.05,1.62,-39.5,26.9,-38.68,-0.63,0.45,0.64,1,0,68.37,,,,,,,JStroke,Correct
56.733,0.41,-0.87,0.78,1.24,-41.78,26.02,-37.08,-0.6,0.44,0.67,1,0,59.73,,,,,,,JStroke,Correct
56.743,0.3,-0.69,0.62,0.98,-44.73,25.01,-34.81,-0.57,0.42,0.7,1,0,55.03,,,,,,,JStroke,Correct
56.753,0.18,-0.59,0.32,0.69,-47.54,24.11,-32.51,-0.54,0.41,0.74,1,0,57.72,,,,,,,JStroke,Correct
56.763,0.1,-0.44,0.2,0.49,-49.74,24.2,-29.97,-0.5,0.41,0.76,1,0,68.66,,,,,,,JStroke,Correct
56.773,0.03,-0.37,-0.02,0.37,-50.33,23.95,-29.51,-0.49,0.41,0.77,1,0,86.35,,,,,,,JStroke,Correct
56.783,0.01,-0.27,-0.1,0.29,-49.61,23.88,-30.4,-0.51,0.4,0.76,1,0,105.96,,,,,,,JStroke,Correct
56.793,-0.05,-0.23,-0.27,0.35,-48.5,24.27,-31.31,-0.52,0.41,0.75,1,0,118.38,,,,,,,JStroke,Correct
56.803,-0.1,-0.22,-0.29,0.38,-48.67,23.71,-31.59,-0.52,0.4,0.75,1,0,114.65,,,,,,,JStroke,Correct
56.813,-0.14,-0.2,-0.4,0.47,-48.91,23.6,-31.42,-0.52,0.4,0.75,1,0,97.93,,,,,,,JStroke,Correct
56.823,-0.18,-0.23,-0.51,0.59,-48.68,23.29,-31.93,-0.53,0.4,0.75,1,0,79.27,,,,,,,JStroke,Correct
56.833,-0.19,-0.22,-0.43,0.52,-49.31,22.51,-31.86,-0.53,0.38,0.76,1,0,66.69,,,,,,,JStroke,Correct
56.843,-0.18,-0.21,-0.45,0.52,-51.51,21.7,-30.05,-0.5,0.37,0.78,1,0,59.42,,,,,,,JStroke,Correct
56.853,-0.18,-0.22,-0.35,0.45,-54.21,20.44,-27.97,-0.47,0.35,0.81,1,0,56.65,,,,,,,JStroke,Correct
56.863,-0.17,-0.3,-0.36,0.5,-55.88,18.97,-27.2,-0.46,0.33,0.83,1,0,54.88,,,,,,,JStroke,Correct
56.873,-0.11,-0.28,-0.31,0.43,-57.17,18.72,-25.91,-0.44,0.32,0.84,1,0,52.81,,,,,,,JStroke,Correct
56.883,-0.07,-0.29,-0.24,0.38,-57.46,17.61,-26.41,-0.44,0.3,0.84,1,0,50.71,,,,,,,JStroke,Correct
56.893,0,-0.3,-0.16,0.34,-57.23,16.6,-27.37,-0.46,0.29,0.84,1,0,49.94,,,,,,,JStroke,Correct
56.903,-0.01,-0.31,-0.08,0.32,-56.68,15.45,-28.71,-0.48,0.27,0.84,1,0,46.94,,,,,,,JStroke,Correct
56.913,0.01,-0.33,-0.03,0.33,-55.23,14.69,-30.71,-0.51,0.25,0.82,1,0,37.34,,,,,,,JStroke,Correct
56.923,-0.01,-0.41,0.04,0.41,-54.03,14.66,-32.01,-0.53,0.25,0.81,1,0,26.43,,,,,,,JStroke,Correct
56.933,-0.06,-0.51,0.19,0.54,-52.87,15.62,-32.7,-0.54,0.27,0.8,1,0,21.85,,,,,,,JStroke,Correct
56.943,-0.22,-0.53,0.37,0.68,-52.12,17.71,-32.23,-0.53,0.3,0.79,1,0,25.75,,,,,,,JStroke,Correct
56.953,-0.34,-0.65,0.62,0.96,-51.23,20.5,-31.27,-0.52,0.35,0.78,1,0,28.8,,,,,,,JStroke,Correct
56.963,-0.42,-0.79,0.82,1.21,-50.94,22.8,-29.8,-0.5,0.39,0.78,1,0,29.35,,,,,,,JStroke,Correct
56.973,-0.44,-0.95,0.96,1.42,-51.32,24.4,-27.97,-0.47,0.41,0.78,1,0,28.93,,,,,,,JStroke,Correct
56.983,-0.46,-1.15,1.16,1.69,-52.73,24.35,-26.33,-0.44,0.41,0.8,1,0,26.85,,,,,,,JStroke,Correct
56.993,-0.54,-1.31,1.45,2.02,-53.1,24.21,-26,-0.44,0.41,0.8,1,0,23.29,,,,,,,JStroke,Correct
57.003,-0.59,-1.45,1.63,2.26,-52.85,23.86,-26.65,-0.45,0.4,0.8,1,0,20.97,,,,,,,JStroke,Correct
57.013,-0.58,-1.57,1.85,2.5,-51.11,23.85,-28.69,-0.48,0.4,0.78,1,0,20.45,,,,,,,JStroke,Correct
57.023,-0.49,-1.75,2.02,2.72,-49.03,24.49,-30.53,-0.51,0.41,0.75,1,0,22.11,,,,,,,JStroke,Correct
57.033,-0.42,-1.95,2.24,3,-47.64,25.02,-31.64,-0.52,0.42,0.74,1,0,25.24,,,,,,,JStroke,Correct
57.043,-0.38,-2.1,2.49,3.27,-47.93,24.61,-31.66,-0.53,0.42,0.74,1,0,30.64,,,,,,,JStroke,Correct
57.053,-0.36,-2.23,2.74,3.55,-47.89,24.38,-31.91,-0.53,0.41,0.74,1,0,36.97,,,,,,,JStroke,Correct
57.063,-0.35,-2.33,2.95,3.77,-48.74,24.38,-30.96,-0.51,0.41,0.75,1,0,41.72,,,,,,,JStroke,Correct
57.073,-0.25,-2.46,3.09,3.95,-51.04,24.59,-28.12,-0.47,0.42,0.78,1,0,46.27,,,,,,,JStroke,Correct
57.083,-0.15,-2.57,3.21,4.12,-53.78,24.73,-24.66,-0.42,0.42,0.81,1,0,46.68,,,,,,,JStroke,Correct
57.093,-0.04,-2.72,3.3,4.28,-54.79,23.96,-24.17,-0.41,0.41,0.82,1,0,42.71,,,,,,,JStroke,Correct
57.103,0.07,-2.81,3.37,4.38,-54.71,23.76,-24.45,-0.41,0.4,0.82,1,0,35.63,,,,,,,JStroke,Correct
57.113,0.17,-2.91,3.4,4.48,-54.31,23.88,-24.84,-0.42,0.4,0.81,1,0,27.26,,,,,,,JStroke,Correct
57.123,0.27,-2.99,3.56,4.66,-52.73,23.84,-26.8,-0.45,0.4,0.8,1,0,23.7,,,,,,,JStroke,Correct
57.133,0.38,-3.08,3.69,4.82,-51.83,23.67,-28.02,-0.47,0.4,0.79,1,0,24.84,,,,,,,JStroke,Correct
57.143,0.56,-3.18,3.78,4.97,-50.94,23.35,-29.34,-0.49,0.4,0.78,1,0,26.78,,,,,,,JStroke,Correct
57.153,0.65,-3.23,3.94,5.13,-50.15,23.14,-30.4,-0.51,0.39,0.77,1,0,32.01,,,,,,,JStroke,Correct
57.163,0.68,-3.32,4.06,5.28,-49.07,23.47,-31.35,-0.52,0.4,0.76,1,0,39.02,,,,,,,JStroke,Correct
57.173,0.81,-3.37,4.21,5.45,-48.54,24.21,-31.31,-0.52,0.41,0.75,1,0,45.57,,,,,,,JStroke,Correct
57.183,0.93,-3.42,4.4,5.65,-47.75,23.6,-32.69,-0.54,0.4,0.74,1,0,47.29,,,,,,,JStroke,Correct
57.193,1.01,-3.48,4.53,5.8,-47.65,23.66,-32.75,-0.54,0.4,0.74,1,0,45.15,,,,,,,JStroke,Correct
57.203,1.02,-3.53,4.49,5.8,-47.94,24.09,-32.08,-0.53,0.41,0.74,1,0,41.42,,,,,,,JStroke,Correct
57.213,1.1,-3.54,4.53,5.85,-49.39,22.91,-31.45,-0.52,0.39,0.76,1,0,40.87,,,,,,,JStroke,Correct
57.223,1.17,-3.51,4.58,5.89,-49.89,22.27,-31.4,-0.52,0.38,0.76,1,0,41.6,,,,,,,JStroke,Correct
57.233,1.31,-3.54,4.62,5.97,-49.45,21.84,-32.22,-0.53,0.37,0.76,1,0,40.7,,,,,,,JStroke,Correct
57.243,1.41,-3.51,4.6,5.96,-49.74,21.05,-32.5,-0.54,0.36,0.76,1,0,40.05,,,,,,,JStroke,Correct
57.253,1.48,-3.52,4.64,6.01,-49.54,20.71,-32.96,-0.54,0.35,0.76,1,0,40.85,,,,,,,JStroke,Correct
57.263,1.5,-3.53,4.59,5.98,-49.58,20.61,-32.98,-0.54,0.35,0.76,1,0,43.83,,,,,,,JStroke,Correct
57.273,1.5,-3.53,4.53,5.93,-49.96,20.85,-32.41,-0.54,0.36,0.77,1,0,48.34,,,,,,,JStroke,Correct
57.283,1.68,-3.47,4.5,5.93,-50.31,20.27,-32.44,-0.54,0.35,0.77,1,0,51.94,,,,,,,JStroke,Correct
57.293,1.74,-3.43,4.4,5.84,-50.15,20.22,-32.66,-0.54,0.35,0.77,1,0,50.62,,,,,,,JStroke,Correct
57.303,1.75,-3.41,4.36,5.81,-49.83,20.08,-33.1,-0.55,0.34,0.76,1,0,47.53,,,,,,,JStroke,Correct
57.313,1.76,-3.35,4.26,5.69,-49.09,20.21,-33.79,-0.56,0.35,0.76,1,0,46.11,,,,,,,JStroke,Correct
57.323,1.81,-3.37,4.23,5.7,-48.73,20.29,-34.13,-0.56,0.35,0.75,1,0,42.82,,,,,,,JStroke,Correct
57.333,1.82,-3.32,4.17,5.63,-47.64,20.39,-35.22,-0.58,0.35,0.74,1,0,38.82,,,,,,,JStroke,Correct
57.343,1.98,-3.25,4.13,5.62,-47.07,20.82,-35.52,-0.58,0.36,0.73,1,0,34.04,,,,,,,JStroke,Correct
57.353,2.08,-3.18,4.09,5.58,-48.31,20.62,-34.34,-0.56,0.35,0.75,1,0,30.01,,,,,,,JStroke,Correct
57.363,2.1,-3.2,4.08,5.6,-48.22,20.29,-34.67,-0.57,0.35,0.75,1,0,29.83,,,,,,,JStroke,Correct
57.373,2.17,-3.21,4.09,5.64,-45.57,21.09,-36.9,-0.6,0.36,0.71,1,0,33.63,,,,,,,JStroke,Correct
57.383,2.2,-3.21,4.04,5.61,-44.32,21.7,-37.77,-0.61,0.37,0.7,1,0,34.15,,,,,,,JStroke,Correct
57.393,2.18,-3.19,4.07,5.61,-42.89,22.69,-38.53,-0.62,0.39,0.68,1,0,32.81,,,,,,,JStroke,Correct
57.403,2.22,-3.15,4.08,5.61,-43.74,23.05,-37.38,-0.61,0.39,0.69,1,0,28.62,,,,,,,JStroke,Correct
57.413,2.24,-3.14,4.01,5.56,-44.17,22.84,-37.1,-0.6,0.39,0.7,1,0,26.68,,,,,,,JStroke,Correct
57.423,2.15,-3.13,4.05,5.55,-43.59,23.33,-37.33,-0.61,0.4,0.69,1,0,25.49,,,,,,,JStroke,Correct
57.433,2.15,-3.14,4.02,5.53,-44.14,23.44,-36.67,-0.6,0.4,0.7,1,0,22.06,,,,,,,JStroke,Correct
57.443,2.11,-3.12,3.98,5.48,-43.43,23.49,-37.38,-0.61,0.4,0.69,1,0,19.16,,,,,,,JStroke,Correct
57.453,2.03,-3.11,3.89,5.38,-42.96,23.41,-37.92,-0.61,0.4,0.68,1,0,16.91,,,,,,,JStroke,Correct
57.463,2,-3.07,3.72,5.22,-44.72,22.74,-36.6,-0.6,0.39,0.7,1,0,17.83,,,,,,,JStroke,Correct
57.473,1.98,-3.08,3.52,5.07,-45.55,21.98,-36.3,-0.59,0.37,0.71,1,0,19.83,,,,,,,JStroke,Correct
57.483,1.9,-2.99,3.34,4.87,-46.5,21.44,-35.69,-0.58,0.37,0.73,1,0,25.2,,,,,,,JStroke,Correct
57.493,1.86,-2.91,3.25,4.74,-46.78,21.7,-35.19,-0.58,0.37,0.73,1,0,29.67,,,,,,,JStroke,Correct
57.503,1.8,-2.8,3.04,4.51,-46.51,21.92,-35.32,-0.58,0.37,0.73,1,0,30.69,,,,,,,JStroke,Correct
57.513,1.7,-2.68,2.87,4.28,-46.57,22.36,-34.93,-0.57,0.38,0.73,1,0,28.48,,,,,,,JStroke,Correct
57.523,1.6,-2.51,2.6,3.95,-46.53,22.71,-34.71,-0.57,0.39,0.73,1,0,25.56,,,,,,,JStroke,Correct
57.533,1.43,-2.35,2.42,3.67,-44.86,23.26,-36.07,-0.59,0.39,0.71,1,0,24.48,,,,,,,JStroke,Correct
57.543,1.35,-2.12,2.22,3.36,-43.81,23.62,-36.88,-0.6,0.4,0.69,1,0,20.5,,,,,,,JStroke,Correct
57.553,1.24,-1.92,2.1,3.1,-44.27,23.83,-36.23,-0.59,0.4,0.7,1,0,21.21,,,,,,,JStroke,Correct
57.563,0.97,-1.64,1.87,2.67,-44.61,24.09,-35.68,-0.58,0.41,0.7,1,0,49.39,,,,,,,JStroke,Correct
57.573,0.83,-1.44,1.62,2.32,-44.07,24.44,-35.97,-0.59,0.41,0.7,1,0,60.77,,,,,,,JStroke,Correct
57.583,0.71,-1.25,1.35,1.97,-42.53,25.19,-36.98,-0.6,0.43,0.68,1,0,77.45,,,,,,,JStroke,Correct
57.593,0.53,-1.04,1.12,1.62,-41.68,25.7,-37.45,-0.61,0.43,0.66,1,0,80.67,,,,,,,JStroke,Correct
57.603,0.38,-0.9,0.93,1.35,-42.63,26.04,-36.19,-0.59,0.44,0.68,1,0,69.75,,,,,,,JStroke,Correct
57.613,0.28,-0.71,0.74,1.06,-44.96,24.42,-35.04,-0.57,0.41,0.71,1,0,54.9,,,,,,,JStroke,Correct
57.623,0.11,-0.63,0.48,0.8,-47.47,23.04,-33.44,-0.55,0.39,0.74,1,0,46.29,,,,,,,JStroke,Correct
57.633,0.02,-0.48,0.24,0.54,-48.62,21.99,-33.01,-0.54,0.37,0.75,1,0,44.4,,,,,,,JStroke,Correct
57.643,-0.01,-0.44,0.03,0.44,-48.69,21.4,-33.37,-0.55,0.37,0.75,1,0,47.92,,,,,,,JStroke,Correct
57.653,-0.1,-0.35,-0.06,0.37,-48.11,21.12,-34.21,-0.56,0.36,0.74,1,0,53.84,,,,,,,JStroke,Correct
57.663,-0.18,-0.31,-0.16,0.39,-47.46,20.9,-35.05,-0.57,0.36,0.74,1,0,58.17,,,,,,,JStroke,Correct
57.673,-0.23,-0.32,-0.15,0.42,-47.17,19.8,-36.12,-0.59,0.34,0.73,1,0,58.69,,,,,,,JStroke,Correct
57.683,-0.31,-0.29,-0.22,0.48,-46.86,19.67,-36.52,-0.6,0.34,0.73,1,0,48.59,,,,,,,JStroke,Correct
57.693,-0.35,-0.31,-0.26,0.54,-47.04,19.96,-36.14,-0.59,0.34,0.73,1,0,45.07,,,,,,,JStroke,Correct
57.703,-0.29,-0.32,-0.21,0.48,-47.36,19.83,-35.9,-0.59,0.34,0.74,1,0,42.22,,,,,,,JStroke,Correct
57.713,-0.25,-0.34,-0.23,0.48,-48.24,18.35,-35.93,-0.59,0.31,0.75,1,0,42.77,,,,,,,JStroke,Correct
57.723,-0.25,-0.31,-0.23,0.46,-49.18,17.21,-35.66,-0.58,0.3,0.76,1,0,42.96,,,,,,,JStroke,Correct
57.733,-0.23,-0.31,-0.18,0.43,-50.18,15.61,-35.53,-0.58,0.27,0.77,1,0,41.51,,,,,,,JStroke,Correct
57.743,-0.23,-0.3,-0.14,0.4,-50.36,14.3,-36.03,-0.59,0.25,0.77,1,0,38.55,,,,,,,JStroke,Correct
57.753,-0.19,-0.3,-0.15,0.38,-50.73,12.86,-36.34,-0.59,0.22,0.77,1,0,33.96,,,,,,,JStroke,Correct
57.763,-0.1,-0.36,-0.04,0.38,-52.08,12.47,-35.13,-0.58,0.22,0.79,1,0,27.87,,,,,,,JStroke,Correct
57.773,-0.04,-0.46,0.07,0.47,-54.45,11.9,-32.93,-0.54,0.21,0.81,1,0,17.06,,,,,,,JStroke,Correct
57.783,-0.06,-0.53,0.18,0.57,-53.7,12.04,-33.65,-0.55,0.21,0.81,1,0,11.86,,,,,,,JStroke,Correct
57.793,-0.14,-0.66,0.33,0.75,-53.03,12.76,-34.02,-0.56,0.22,0.8,1,0,14.5,,,,,,,JStroke,Correct
57.803,-0.19,-0.82,0.55,1,-51.38,15.4,-34.39,-0.57,0.27,0.78,1,0,22.04,,,,,,,JStroke,Correct
57.813,-0.21,-0.97,0.69,1.2,-50.35,17.72,-34.12,-0.56,0.3,0.77,1,0,24.32,,,,,,,JStroke,Correct
57.823,-0.17,-1.13,0.88,1.44,-51.55,19,-31.99,-0.53,0.33,0.78,1,0,25.01,,,,,,,JStroke,Correct
57.833,-0.2,-1.31,1.03,1.67,-53.09,19.06,-30.26,-0.5,0.33,0.8,1,0,23.22,,,,,,,JStroke,Correct
57.843,-0.29,-1.5,1.23,1.96,-53.44,19.14,-29.83,-0.5,0.33,0.8,1,0,17.88,,,,,,,JStroke,Correct
57.853,-0.3,-1.66,1.39,2.19,-51.45,20.02,-31.38,-0.52,0.34,0.78,1,0,12.39,,,,,,,JStroke,Correct
57.863,-0.34,-1.84,1.64,2.49,-49.39,20.73,-33.11,-0.55,0.35,0.76,1,0,10.02,,,,,,,JStroke,Correct
57.873,-0.22,-2.04,2.03,2.89,-46.42,21.53,-35.7,-0.58,0.37,0.72,1,0,12.5,,,,,,,JStroke,Correct
57.883,-0.2,-2.2,2.2,3.12,-46.57,21.99,-35.2,-0.58,0.37,0.73,1,0,13.44,,,,,,,JStroke,Correct
57.893,-0.17,-2.35,2.41,3.37,-47.03,22.37,-34.43,-0.57,0.38,0.73,1,0,12.51,,,,,,,JStroke,Correct
57.903,-0.15,-2.48,2.63,3.62,-47.71,22.32,-33.74,-0.56,0.38,0.74,1,0,12.9,,,,,,,JStroke,Correct
57.913,-0.03,-2.57,2.88,3.86,-48.83,22.5,-32.39,-0.54,0.38,0.75,1,0,16.68,,,,,,,JStroke,Correct
57.923,0.16,-2.68,3.08,4.09,-49.18,22.57,-31.95,-0.53,0.38,0.76,1,0,17.67,,,,,,,JStroke,Correct
57.933,0.25,-2.82,3.35,4.38,-48.48,22.48,-32.79,-0.54,0.38,0.75,1,0,13.9,,,,,,,JStroke,Correct
57.943,0.4,-2.95,3.56,4.64,-47.12,22.8,-34.01,-0.56,0.39,0.73,1,0,9.8,,,,,,,JStroke,Correct
57.953,0.44,-3.07,3.7,4.83,-46.45,22.89,-34.66,-0.57,0.39,0.72,1,0,7.2,,,,,,,JStroke,Correct
57.963,0.65,-3.26,3.87,5.1,-46.75,22.02,-34.99,-0.57,0.38,0.73,1,0,5.54,,,,,,,JStroke,Correct
57.973,0.73,-3.4,3.98,5.29,-46.72,21.81,-35.19,-0.58,0.37,0.73,1,0,5.2,,,,,,,JStroke,Correct
57.983,0.77,-3.56,4.05,5.45,-46.55,21.14,-35.84,-0.59,0.36,0.73,1,0,5.29,,,,,,,JStroke,Correct
57.993,0.81,-3.71,4.15,5.63,-46.2,20.98,-36.32,-0.59,0.36,0.72,1,0,5.97,,,,,,,JStroke,Correct
58.003,0.82,-3.8,4.23,5.74,-46.7,20.7,-36,-0.59,0.35,0.73,1,0,8.05,,,,,,,JStroke,Correct
58.013,0.88,-3.87,4.26,5.82,-48.3,21,-34.08,-0.56,0.36,0.75,1,0,9.48,,,,,,,JStroke,Correct
58.023,0.92,-4,4.28,5.93,-50.57,20.35,-32.1,-0.53,0.35,0.77,1,0,13.31,,,,,,,JStroke,Correct
58.033,0.98,-4.08,4.26,5.98,-51.64,20.5,-30.82,-0.51,0.35,0.78,1,0,17.9,,,,,,,JStroke,Correct
58.043,1.03,-4.13,4.4,6.12,-52.38,20.32,-30.13,-0.5,0.35,0.79,1,0,19.93,,,,,,,JStroke,Correct
58.053,1.17,-4.2,4.39,6.18,-52.07,20.33,-30.47,-0.51,0.35,0.79,1,0,18.88,,,,,,,JStroke,Correct
58.063,1.29,-4.23,4.43,6.26,-51.16,20.21,-31.56,-0.52,0.35,0.78,1,0,20.29,,,,,,,JStroke,Correct
