Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
61.529,-0.01,-0.26,-0.09,0.28,-79.51,10.31,-1.89,-0.03,0.18,0.98,1,0,48.9,,,,,,,JStroke,Correct
61.539,-0.03,-0.31,0.02,0.32,-80.55,9.4,-0.9,-0.02,0.16,0.99,1,0,39.85,,,,,,,JStroke,Correct
61.549,-0.03,-0.43,0.07,0.43,-80.41,9.59,-0.06,0,0.17,0.99,1,0,32.35,,,,,,,JStroke,Correct
61.559,-0.01,-0.58,0.15,0.6,-78.71,11.26,0.85,0.01,0.2,0.98,1,0,27.01,,,,,,,JStroke,Correct
61.569,0.02,-0.71,0.29,0.77,-76.58,13.24,2.18,0.04,0.23,0.97,1,0,25,,,,,,,JStroke,Correct
61.579,0.07,-0.86,0.41,0.95,-74.48,15.22,2.94,0.05,0.26,0.96,1,0,24.5,,,,,,,JStroke,Correct
61.589,0.16,-1.03,0.7,1.25,-73.22,16.45,3.23,0.06,0.28,0.96,1,0,20.97,,,,,,,JStroke,Correct
61.599,0.25,-1.23,0.9,1.55,-72.07,17.57,3.45,0.06,0.3,0.95,1,0,15.08,,,,,,,JStroke,Correct
61.609,0.28,-1.42,1.18,1.87,-69.56,20.11,3.52,0.06,0.34,0.94,1,0,13.61,,,,,,,JStroke,Correct
61.619,0.28,-1.59,1.51,2.21,-67.64,22.15,2.9,0.05,0.38,0.92,1,0,16.99,,,,,,,JStroke,Correct
61.629,0.24,-1.72,1.84,2.53,-66.39,23.38,3.06,0.05,0.4,0.92,1,0,23.49,,,,,,,JStroke,Correct
61.639,0.23,-1.82,2.24,2.89,-66.37,23.44,2.83,0.05,0.4,0.92,1,0,29.68,,,,,,,JStroke,Correct
61.649,0.27,-2,2.63,3.32,-66.61,23.2,2.84,0.05,0.39,0.92,1,0,34.85,,,,,,,JStroke,Correct
61.659,0.22,-2.2,3.19,3.89,-66.24,23.59,2.7,0.05,0.4,0.92,1,0,39.26,,,,,,,JStroke,Correct
61.669,0.2,-2.38,3.65,4.36,-66.1,23.75,2.52,0.04,0.4,0.91,1,0,43.5,,,,,,,JStroke,Correct
61.679,0.17,-2.58,4.07,4.82,-66.21,23.61,2.79,0.05,0.4,0.91,1,0,46.1,,,,,,,JStroke,Correct
61.689,0.12,-2.8,4.39,5.21,-66.16,23.51,3.74,0.07,0.4,0.91,1,0,46.47,,,,,,,JStroke,Correct
61.699,0.1,-3.01,4.75,5.62,-66.47,22.99,4.72,0.08,0.39,0.92,1,0,44.67,,,,,,,JStroke,Correct
61.709,0.09,-3.25,5.18,6.11,-66.64,22.79,4.82,0.08,0.39,0.92,1,0,41.35,,,,,,,JStroke,Correct
61.719,0.08,-3.47,5.55,6.54,-66.03,23.4,4.89,0.09,0.4,0.91,1,0,36.32,,,,,,,JStroke,Correct
61.729,0.01,-3.64,5.88,6.92,-66.08,23.41,4.65,0.08,0.4,0.91,1,0,31.89,,,,,,,JStroke,Correct
61.739,0.07,-3.9,6.34,7.44,-66.07,23.63,3.58,0.06,0.4,0.91,1,0,29.01,,,,,,,JStroke,Correct
61.749,0.09,-4.08,6.69,7.83,-66.52,23.34,2.44,0.04,0.4,0.92,1,0,28.8,,,,,,,JStroke,Correct
61.759,0.11,-4.16,7.01,8.15,-66.21,23.62,2.67,0.05,0.4,0.91,1,0,32.86,,,,,,,JStroke,Correct
61.769,0.07,-4.28,7.39,8.54,-65.92,23.77,3.6,0.06,0.4,0.91,1,0,39.8,,,,,,,JStroke,Correct
61.779,0.11,-4.43,7.67,8.86,-66.03,23.48,4.53,0.08,0.4,0.91,1,0,46.97,,,,,,,JStroke,Correct
61.789,0.19,-4.55,7.96,9.17,-66.41,23.11,4.47,0.08,0.39,0.92,1,0,49.62,,,,,,,JStroke,Correct
61.799,0.21,-4.63,8.26,9.47,-66.89,22.73,3.95,0.07,0.39,0.92,1,0,48.08,,,,,,,JStroke,Correct
61.809,0.32,-4.69,8.54,9.74,-68.24,21.65,2.1,0.04,0.37,0.93,1,0,45.97,,,,,,,JStroke,Correct
61.819,0.37,-4.75,8.73,9.95,-69.47,20.53,0,0,0.35,0.94,1,0,46.26,,,,,,,JStroke,Correct
61.829,0.5,-4.86,8.99,10.23,-69.9,20.04,-1.6,-0.03,0.34,0.94,1,0,50.82,,,,,,,JStroke,Correct
61.839,0.62,-4.94,9.13,10.4,-69.99,19.67,-3.55,-0.06,0.34,0.94,1,0,60.37,,,,,,,JStroke,Correct
61.849,0.79,-4.96,9.23,10.51,-68.7,20.55,-5.36,-0.09,0.35,0.93,1,0,68.64,,,,,,,JStroke,Correct
61.859,0.88,-4.94,9.34,10.61,-68.68,20.65,-5.06,-0.09,0.35,0.93,1,0,71.58,,,,,,,JStroke,Correct
61.869,0.97,-4.99,9.38,10.67,-69.67,19.77,-4.56,-0.08,0.34,0.94,1,0,73.1,,,,,,,JStroke,Correct
61.879,1.02,-5.07,9.35,10.69,-70.5,19.18,-3.35,-0.06,0.33,0.94,1,0,77.23,,,,,,,JStroke,Correct
61.889,1.07,-5.19,9.31,10.71,-71.7,18,-3.17,-0.06,0.31,0.95,1,0,84.18,,,,,,,JStroke,Correct
61.899,1.15,-5.26,9.19,10.65,-72.57,16.96,-3.9,-0.07,0.29,0.95,1,0,88.57,,,,,,,JStroke,Correct
61.909,1.22,-5.31,9.02,10.54,-73.59,15.69,-4.67,-0.08,0.27,0.96,1,0,89.29,,,,,,,JStroke,Correct
61.919,1.27,-5.31,8.92,10.46,-73.95,15.13,-5.21,-0.09,0.26,0.96,1,0,90.69,,,,,,,JStroke,Correct
61.929,1.4,-5.37,8.73,10.34,-73.15,15.32,-6.84,-0.12,0.26,0.96,1,0,94.28,,,,,,,JStroke,Correct
61.939,1.54,-5.42,8.51,10.21,-71.98,15.89,-8.27,-0.14,0.27,0.95,1,0,97.28,,,,,,,JStroke,Correct
61.949,1.65,-5.46,8.24,10.02,-70.63,16.75,-9.45,-0.16,0.29,0.94,1,0,95.29,,,,,,,JStroke,Correct
61.959,1.81,-5.46,7.99,9.85,-67.9,19.08,-10.75,-0.19,0.33,0.93,1,0,85.28,,,,,,,JStroke,Correct
61.969,1.95,-5.4,7.73,9.63,-69.31,18,-9.85,-0.17,0.31,0.94,1,0,70.02,,,,,,,JStroke,Correct
61.979,2.06,-5.36,7.35,9.33,-72.57,16.2,-6.26,-0.11,0.28,0.95,1,0,58.74,,,,,,,JStroke,Correct
61.989,2.16,-5.31,7.01,9.06,-69.27,19.37,-7.1,-0.12,0.33,0.94,1,0,54.37,,,,,,,JStroke,Correct
61.999,2.19,-5.29,6.69,8.8,-66.79,21.02,-9.4,-0.16,0.36,0.92,1,0,48.89,,,,,,,JStroke,Correct
62.009,2.11,-5.24,6.42,8.55,-65.68,21.25,-11.29,-0.2,0.36,0.91,1,0,40.85,,,,,,,JStroke,Correct
62.019,2.1,-5.16,6.15,8.3,-65.83,20.77,-11.81,-0.2,0.35,0.91,1,0,33.19,,,,,,,JStroke,Correct
62.029,2.1,-5.01,5.81,7.95,-66.7,19.89,-11.65,-0.2,0.34,0.92,1,0,28.33,,,,,,,JStroke,Correct
62.039,2.06,-4.85,5.5,7.62,-66.91,19.63,-11.67,-0.2,0.34,0.92,1,0,24.31,,,,,,,JStroke,Correct
62.049,1.95,-4.67,5.11,7.19,-66.71,19.74,-11.86,-0.21,0.34,0.92,1,0,17.76,,,,,,,JStroke,Correct
62.059,1.79,-4.4,4.69,6.67,-65.98,20.51,-11.96,-0.21,0.35,0.91,1,0,13.19,,,,,,,JStroke,Correct
62.069,1.65,-4.14,4.28,6.18,-65.57,21.05,-11.84,-0.21,0.36,0.91,1,0,20.09,,,,,,,JStroke,Correct
62.079,1.46,-3.75,3.77,5.51,-66.22,20.78,-11.06,-0.19,0.35,0.92,1,0,35.62,,,,,,,JStroke,Correct
62.089,1.32,-3.38,3.25,4.87,-65.89,21.37,-10.64,-0.18,0.36,0.91,1,0,54.24,,,,,,,JStroke,Correct
62.099,1.09,-2.96,2.76,4.19,-64.83,22.68,-10.34,-0.18,0.39,0.9,1,0,74.51,,,,,,,JStroke,Correct
62.109,0.86,-2.58,2.34,3.58,-64.81,23.18,-9.32,-0.16,0.39,0.9,1,0,91.35,,,,,,,JStroke,Correct
62.119,0.65,-2.2,1.93,3,-64.59,23.79,-8.4,-0.15,0.4,0.9,1,0,102.21,,,,,,,JStroke,Correct
62.129,0.49,-1.84,1.57,2.47,-64.05,24.57,-7.83,-0.14,0.42,0.9,1,0,110.83,,,,,,,JStroke,Correct
62.139,0.36,-1.58,1.26,2.05,-65.61,23.17,-7.21,-0.13,0.39,0.91,1,0,121.64,,,,,,,JStroke,Correct
62.149,0.25,-1.27,0.97,1.62,-66.49,22.61,-6.1,-0.11,0.38,0.92,1,0,132,,,,,,,JStroke,Correct
62.159,0.21,-1.01,0.58,1.18,-68.36,21.07,-4.72,-0.08,0.36,0.93,1,0,140.06,,,,,,,JStroke,Correct
62.169,0.17,-0.8,0.39,0.91,-69.11,20.56,-3.53,-0.06,0.35,0.93,1,0,144.82,,,,,,,JStroke,Correct
62.179,0.13,-0.59,0.14,0.63,-69.22,20.72,-1.47,-0.03,0.35,0.93,1,0,140.26,,,,,,,JStroke,Correct
62.189,0.1,-0.48,0.04,0.49,-69.32,20.68,0,0,0.35,0.94,1,0,131.11,,,,,,,JStroke,Correct
62.199,0.1,-0.38,-0.04,0.39,-70.13,19.87,0.36,0.01,0.34,0.94,1,0,122.48,,,,,,,JStroke,Correct
62.209,0.09,-0.29,-0.08,0.32,-71.03,18.96,0.21,0,0.33,0.95,1,0,115.29,,,,,,,JStroke,Correct
62.219,0.09,-0.22,-0.05,0.24,-72.12,17.86,0.83,0.01,0.31,0.95,1,0,107.94,,,,,,,JStroke,Correct
62.229,0.11,-0.2,-0.07,0.24,-72.93,17.03,1.08,0.02,0.29,0.96,1,0,97.83,,,,,,,JStroke,Correct
62.239,0.1,-0.19,-0.04,0.22,-73.16,16.82,0.8,0.01,0.29,0.96,1,0,82.79,,,,,,,JStroke,Correct
62.249,0.13,-0.21,-0.07,0.26,-72.95,17.05,0.13,0,0.29,0.96,1,0,67.67,,,,,,,JStroke,Correct
62.259,0.09,-0.22,-0.06,0.25,-73.18,16.8,0.64,0.01,0.29,0.96,1,0,56.49,,,,,,,JStroke,Correct
62.269,0.1,-0.25,-0.06,0.28,-73.61,16.1,2.99,0.05,0.28,0.96,1,0,48.27,,,,,,,JStroke,Correct
62.279,0.15,-0.3,-0.1,0.35,-73.95,15.26,4.85,0.08,0.26,0.96,1,0,41.77,,,,,,,JStroke,Correct
62.289,0.15,-0.34,-0.19,0.42,-74.94,14.04,5.33,0.09,0.24,0.97,1,0,37.13,,,,,,,JStroke,Correct
62.299,0.12,-0.34,-0.23,0.43,-74.68,14.38,5.2,0.09,0.25,0.96,1,0,34.47,,,,,,,JStroke,Correct
62.309,0.1,-0.36,-0.21,0.43,-73.98,15.31,4.6,0.08,0.26,0.96,1,0,34.04,,,,,,,JStroke,Correct
62.319,0.11,-0.42,-0.14,0.45,-73.9,15.61,3.87,0.07,0.27,0.96,1,0,34.87,,,,,,,JStroke,Correct
62.329,0.11,-0.53,-0.11,0.55,-74.28,15.45,2.83,0.05,0.27,0.96,1,0,36.03,,,,,,,JStroke,Correct
62.339,0.14,-0.56,-0.03,0.58,-75.72,14.22,1.21,0.02,0.25,0.97,1,0,36.39,,,,,,,JStroke,Correct
62.349,0.17,-0.67,0.02,0.7,-76.48,13.51,-0.26,0,0.23,0.97,1,0,33.54,,,,,,,JStroke,Correct
62.359,0.15,-0.76,0.12,0.78,-75.46,14.5,-1.01,-0.02,0.25,0.97,1,0,28.77,,,,,,,JStroke,Correct
62.369,0.18,-0.92,0.33,0.99,-74.84,15.11,-1.18,-0.02,0.26,0.97,1,0,26.99,,,,,,,JStroke,Correct
62.379,0.2,-1.13,0.53,1.26,-74.39,15.6,-0.55,-0.01,0.27,0.96,1,0,28.23,,,,,,,JStroke,Correct
62.389,0.25,-1.3,0.71,1.5,-74.14,15.77,1.6,0.03,0.27,0.96,1,0,28.66,,,,,,,JStroke,Correct
62.399,0.17,-1.47,0.91,1.74,-72.57,17.09,3.31,0.06,0.29,0.95,1,0,25,,,,,,,JStroke,Correct
62.409,0.14,-1.65,1.32,2.12,-69.31,20.33,3.66,0.06,0.35,0.94,1,0,22.33,,,,,,,JStroke,Correct
62.419,0.12,-1.85,1.59,2.44,-67.53,22.27,2.84,0.05,0.38,0.92,1,0,24.13,,,,,,,JStroke,Correct
62.429,0.1,-2.01,1.89,2.76,-64.08,25.89,1.29,0.02,0.44,0.9,1,0,27.01,,,,,,,JStroke,Correct
62.439,0.1,-2.15,2.27,3.13,-61.9,28.09,0.73,0.01,0.47,0.88,1,0,30.17,,,,,,,JStroke,Correct
62.449,0.1,-2.29,2.59,3.46,-62.68,27.27,1.43,0.03,0.46,0.89,1,0,34.13,,,,,,,JStroke,Correct
62.459,0.1,-2.41,2.87,3.75,-63.79,26.08,2.46,0.04,0.44,0.9,1,0,39.87,,,,,,,JStroke,Correct
62.469,0.07,-2.55,3.24,4.12,-64.46,25.38,2.69,0.05,0.43,0.9,1,0,43.39,,,,,,,JStroke,Correct
62.479,0.08,-2.74,3.63,4.55,-65,24.83,2.7,0.05,0.42,0.91,1,0,42.07,,,,,,,JStroke,Correct
62.489,0.06,-3,4.13,5.11,-65.61,24.22,2.69,0.05,0.41,0.91,1,0,37.29,,,,,,,JStroke,Correct
62.499,0.09,-3.16,4.44,5.45,-65.66,24.23,2.22,0.04,0.41,0.91,1,0,35.06,,,,,,,JStroke,Correct
62.509,0.1,-3.35,4.85,5.89,-65.9,24.09,0.6,0.01,0.41,0.91,1,0,30.64,,,,,,,JStroke,Correct
62.519,0.07,-3.58,5.11,6.24,-65.38,24.6,-0.67,-0.01,0.42,0.91,1,0,28.94,,,,,,,JStroke,Correct
62.529,0.06,-3.78,5.4,6.59,-65.88,24.05,-1.84,-0.03,0.41,0.91,1,0,30.62,,,,,,,JStroke,Correct
62.539,0.04,-3.97,5.72,6.96,-66.66,23.24,-2.01,-0.04,0.39,0.92,1,0,33.71,,,,,,,JStroke,Correct
62.549,0.03,-4.19,5.96,7.29,-67.23,22.69,-1.76,-0.03,0.39,0.92,1,0,37.29,,,,,,,JStroke,Correct
62.559,0.07,-4.38,6.26,7.64,-67.88,22.07,-1.46,-0.03,0.38,0.93,1,0,42.84,,,,,,,JStroke,Correct
62.569,0.09,-4.54,6.44,7.87,-68.01,21.93,-1.46,-0.03,0.37,0.93,1,0,44.99,,,,,,,JStroke,Correct
62.579,0.13,-4.7,6.74,8.22,-67.89,22.02,-1.95,-0.03,0.38,0.93,1,0,48.67,,,,,,,JStroke,Correct
62.589,0.15,-4.83,6.91,8.43,-67.43,22.39,-2.69,-0.05,0.38,0.92,1,0,50.38,,,,,,,JStroke,Correct
62.599,0.23,-4.95,7.16,8.71,-67.58,22.13,-3.45,-0.06,0.38,0.92,1,0,49.38,,,,,,,JStroke,Correct
62.609,0.4,-5.13,7.45,9.05,-67.27,22.54,-2.78,-0.05,0.38,0.92,1,0,48.81,,,,,,,JStroke,Correct
62.619,0.47,-5.24,7.59,9.24,-67.18,22.64,-2.75,-0.05,0.39,0.92,1,0,49.24,,,,,,,JStroke,Correct
62.629,0.53,-5.37,7.7,9.41,-67.08,22.67,-3.21,-0.06,0.39,0.92,1,0,48.3,,,,,,,JStroke,Correct
62.639,0.68,-5.46,7.87,9.6,-66.71,22.97,-3.64,-0.06,0.39,0.92,1,0,46.63,,,,,,,JStroke,Correct
62.649,0.74,-5.55,7.93,9.71,-67.05,22.38,-4.83,-0.08,0.38,0.92,1,0,46.65,,,,,,,JStroke,Correct
62.659,0.84,-5.69,8,9.85,-69.12,20.4,-4.27,-0.07,0.35,0.93,1,0,49.27,,,,,,,JStroke,Correct
62.669,0.9,-5.78,8.02,9.93,-69.37,20.18,-4.1,-0.07,0.35,0.94,1,0,50.93,,,,,,,JStroke,Correct
62.679,1,-5.88,8.03,10,-69.82,19.5,-5,-0.09,0.33,0.94,1,0,55.45,,,,,,,JStroke,Correct
62.689,1,-5.86,7.98,9.95,-69.4,19.64,-5.99,-0.1,0.34,0.94,1,0,61.17,,,,,,,JStroke,Correct
62.699,1.06,-5.88,7.94,9.94,-69.32,19.66,-6.15,-0.11,0.34,0.94,1,0,67.34,,,,,,,JStroke,Correct
62.709,1.18,-5.87,7.91,9.92,-69.19,19.65,-6.58,-0.11,0.34,0.93,1,0,73.65,,,,,,,JStroke,Correct
62.719,1.29,-5.87,7.82,9.86,-68.87,19.99,-6.56,-0.11,0.34,0.93,1,0,73.79,,,,,,,JStroke,Correct
62.729,1.42,-5.88,7.62,9.73,-68.77,19.85,-7.22,-0.13,0.34,0.93,1,0,70.79,,,,,,,JStroke,Correct
62.739,1.49,-5.83,7.42,9.55,-68.81,19.68,-7.55,-0.13,0.34,0.93,1,0,64.39,,,,,,,JStroke,Correct
62.749,1.52,-5.73,7.2,9.33,-68.87,19.47,-7.9,-0.14,0.33,0.93,1,0,59.94,,,,,,,JStroke,Correct
62.759,1.62,-5.58,6.88,9,-70.81,17.08,-8.48,-0.15,0.29,0.94,1,0,61.68,,,,,,,JStroke,Correct
62.769,1.74,-5.43,6.51,8.66,-69.41,18.44,-8.84,-0.15,0.32,0.94,1,0,64.03,,,,,,,JStroke,Correct
62.779,1.78,-5.27,6.06,8.23,-67.84,19.94,-9.26,-0.16,0.34,0.93,1,0,69.44,,,,,,,JStroke,Correct
62.789,1.8,-5.1,5.72,7.87,-66.29,21.76,-8.97,-0.16,0.37,0.92,1,0,74.75,,,,,,,JStroke,Correct
62.799,1.77,-4.86,5.26,7.37,-65.74,22.48,-8.65,-0.15,0.38,0.91,1,0,79.51,,,,,,,JStroke,Correct
62.809,1.72,-4.6,4.95,6.98,-63.17,24.19,-10.9,-0.19,0.41,0.89,1,0,77.22,,,,,,,JStroke,Correct
62.819,1.68,-4.34,4.52,6.48,-61.53,25.31,-12.17,-0.21,0.43,0.88,1,0,61.31,,,,,,,JStroke,Correct
62.829,1.66,-3.95,3.97,5.84,-63.64,23.14,-11.92,-0.21,0.39,0.9,1,0,26.69,,,,,,,JStroke,Correct
62.839,1.53,-3.64,3.54,5.3,-64.12,22.64,-11.87,-0.21,0.39,0.9,1,0,20.95,,,,,,,JStroke,Correct
62.849,1.37,-3.29,3.16,4.77,-64.42,22.04,-12.34,-0.21,0.38,0.9,1,0,21.6,,,,,,,JStroke,Correct
62.859,1.26,-2.98,2.83,4.3,-64.2,22.2,-12.48,-0.22,0.38,0.9,1,0,34.59,,,,,,,JStroke,Correct
62.869,1.11,-2.62,2.36,3.7,-63.57,22.86,-12.55,-0.22,0.39,0.9,1,0,53.31,,,,,,,JStroke,Correct
62.879,0.95,-2.29,2.01,3.19,-62.57,23.53,-13.3,-0.23,0.4,0.89,1,0,69.98,,,,,,,JStroke,Correct
62.889,0.81,-1.93,1.62,2.65,-62.19,23.86,-13.44,-0.23,0.4,0.88,1,0,79.77,,,,,,,JStroke,Correct
62.899,0.54,-1.49,1.08,1.92,-63.99,23.54,-10.44,-0.18,0.4,0.9,1,0,82.44,,,,,,,JStroke,Correct
62.909,0.43,-1.22,0.76,1.5,-65.05,22.9,-9.37,-0.16,0.39,0.91,1,0,81.4,,,,,,,JStroke,Correct
62.919,0.37,-0.96,0.35,1.09,-66.83,21.45,-8.36,-0.15,0.37,0.92,1,0,82.3,,,,,,,JStroke,Correct
62.929,0.3,-0.79,0.08,0.85,-67.29,21.39,-7.27,-0.13,0.36,0.92,1,0,91.69,,,,,,,JStroke,Correct
62.939,0.2,-0.61,-0.11,0.65,-67.12,22.19,-5.31,-0.09,0.38,0.92,1,0,103.04,,,,,,,JStroke,Correct
62.949,0.16,-0.5,-0.23,0.57,-67.32,22.33,-3.75,-0.07,0.38,0.92,1,0,111.22,,,,,,,JStroke,Correct
62.959,0.11,-0.37,-0.41,0.56,-66.66,23.19,-2.44,-0.04,0.39,0.92,1,0,117.68,,,,,,,JStroke,Correct
62.969,0.1,-0.31,-0.55,0.63,-67.11,22.77,-2.17,-0.04,0.39,0.92,1,0,117.58,,,,,,,JStroke,Correct
62.979,0.09,-0.28,-0.49,0.57,-68.14,21.68,-2.69,-0.05,0.37,0.93,1,0,116.48,,,,,,,JStroke,Correct
62.989,0.11,-0.22,-0.57,0.62,-68.52,21.13,-3.71,-0.06,0.36,0.93,1,0,111.49,,,,,,,JStroke,Correct
62.999,0.02,-0.18,-0.47,0.5,-68.73,20.9,-3.75,-0.07,0.36,0.93,1,0,100.89,,,,,,,JStroke,Correct
63.009,-0.07,-0.15,-0.47,0.5,-70.63,19.22,-2.29,-0.04,0.33,0.94,1,0,82.39,,,,,,,JStroke,Correct
63.019,-0.05,-0.15,-0.41,0.44,-71.67,18.33,0.13,0,0.31,0.95,1,0,70.94,,,,,,,JStroke,Correct
63.029,-0.06,-0.11,-0.43,0.45,-71.93,18.02,1.34,0.02,0.31,0.95,1,0,66.07,,,,,,,JStroke,Correct
63.039,-0.07,-0.15,-0.38,0.42,-72.69,16.89,3.71,0.06,0.29,0.95,1,0,58.55,,,,,,,JStroke,Correct
63.049,-0.09,-0.17,-0.31,0.37,-73.39,15.99,4.36,0.08,0.28,0.96,1,0,54.68,,,,,,,JStroke,Correct
63.059,-0.04,-0.22,-0.21,0.31,-74.47,15.25,2.87,0.05,0.26,0.96,1,0,53.33,,,,,,,JStroke,Correct
63.069,-0.11,-0.3,-0.17,0.37,-76.2,13.76,1.03,0.02,0.24,0.97,1,0,52.63,,,,,,,JStroke,Correct
63.079,-0.04,-0.41,-0.08,0.42,-76.98,13.02,0.14,0,0.23,0.97,1,0,51.28,,,,,,,JStroke,Correct
63.089,0.05,-0.49,0,0.49,-77.21,12.66,-1.83,-0.03,0.22,0.98,1,0,46.77,,,,,,,JStroke,Correct
63.099,0.11,-0.57,0.09,0.58,-77.38,12.22,-3.08,-0.05,0.21,0.98,1,0,42.75,,,,,,,JStroke,Correct
63.109,0.12,-0.71,0.19,0.74,-79.33,9.87,-4.01,-0.07,0.17,0.98,1,0,38.93,,,,,,,JStroke,Correct
63.119,0.19,-0.79,0.23,0.85,-80.46,9.06,-2.97,-0.05,0.16,0.99,1,0,35.72,,,,,,,JStroke,Correct
63.129,0.17,-0.88,0.36,0.97,-81,8.62,-2.59,-0.05,0.15,0.99,1,0,33.93,,,,,,,JStroke,Correct
63.139,0.23,-0.99,0.45,1.11,-81.39,7.88,-3.44,-0.06,0.14,0.99,1,0,28.53,,,,,,,JStroke,Correct
63.149,0.25,-1.12,0.67,1.33,-78.14,10.89,-4.64,-0.08,0.19,0.98,1,0,22.13,,,,,,,JStroke,Correct
63.159,0.28,-1.3,0.94,1.63,-69.23,19.94,-5.6,-0.1,0.34,0.93,1,0,25.47,,,,,,,JStroke,Correct
63.169,0.3,-1.45,1.07,1.83,-66.11,23.4,-4.56,-0.08,0.4,0.91,1,0,31.67,,,,,,,JStroke,Correct
63.179,0.36,-1.61,1.35,2.14,-66.27,23.45,-3.42,-0.06,0.4,0.92,1,0,34.94,,,,,,,JStroke,Correct
63.189,0.4,-1.76,1.67,2.46,-67.34,22.56,-2,-0.03,0.38,0.92,1,0,40.48,,,,,,,JStroke,Correct
63.199,0.4,-1.95,2.03,2.84,-67.73,22.16,-2.02,-0.04,0.38,0.93,1,0,41.39,,,,,,,JStroke,Correct
63.209,0.42,-2.27,2.54,3.43,-66.31,23.48,-2.98,-0.05,0.4,0.92,1,0,37.74,,,,,,,JStroke,Correct
63.219,0.43,-2.49,2.96,3.89,-65.92,23.82,-3.31,-0.06,0.4,0.91,1,0,33.56,,,,,,,JStroke,Correct
63.229,0.48,-2.71,3.41,4.38,-65.96,23.77,-3.36,-0.06,0.4,0.91,1,0,30.18,,,,,,,JStroke,Correct
63.239,0.52,-2.96,3.97,4.98,-66.81,22.96,-3.08,-0.05,0.39,0.92,1,0,27.68,,,,,,,JStroke,Correct
63.249,0.49,-3.21,4.38,5.45,-66.78,22.98,-3.14,-0.05,0.39,0.92,1,0,27.15,,,,,,,JStroke,Correct
63.259,0.46,-3.47,4.92,6.04,-65.78,23.79,-4.27,-0.07,0.4,0.91,1,0,28.17,,,,,,,JStroke,Correct
63.269,0.48,-3.72,5.37,6.55,-65.14,24.27,-5.04,-0.09,0.41,0.91,1,0,29.82,,,,,,,JStroke,Correct
63.279,0.54,-4.07,6.07,7.32,-65.92,23.61,-4.49,-0.08,0.4,0.91,1,0,32.39,,,,,,,JStroke,Correct
63.289,0.6,-4.3,6.48,7.8,-66.07,23.55,-4.04,-0.07,0.4,0.91,1,0,34.04,,,,,,,JStroke,Correct
63.299,0.63,-4.56,6.94,8.33,-66.49,23.09,-4.18,-0.07,0.39,0.92,1,0,34.43,,,,,,,JStroke,Correct
63.309,0.66,-4.73,7.34,8.76,-66.65,23.07,-3.43,-0.06,0.39,0.92,1,0,36.43,,,,,,,JStroke,Correct
63.319,0.64,-4.91,7.7,9.15,-66.68,23.1,-2.99,-0.05,0.39,0.92,1,0,38.58,,,,,,,JStroke,Correct
63.329,0.65,-5.07,8.11,9.59,-66.34,23.58,-1.8,-0.03,0.4,0.92,1,0,45.28,,,,,,,JStroke,Correct
63.339,0.68,-5.17,8.39,9.88,-65.9,24.09,-0.35,-0.01,0.41,0.91,1,0,51.18,,,,,,,JStroke,Correct
63.349,0.75,-5.25,8.76,10.24,-65.12,24.88,0.18,0,0.42,0.91,1,0,52.79,,,,,,,JStroke,Correct
63.359,0.78,-5.23,8.91,10.36,-64.95,25.05,-0.06,0,0.42,0.91,1,0,53.24,,,,,,,JStroke,Correct
63.369,0.87,-5.2,8.97,10.41,-63.53,26.18,-3.64,-0.06,0.44,0.9,1,0,55.42,,,,,,,JStroke,Correct
63.379,0.96,-5.15,8.98,10.4,-61.14,27.49,-8.11,-0.14,0.46,0.88,1,0,50.12,,,,,,,JStroke,Correct
63.389,1.04,-5.05,8.92,10.3,-63.38,25.5,-7.12,-0.12,0.43,0.89,1,0,39.33,,,,,,,JStroke,Correct
63.399,1.15,-4.92,8.71,10.07,-65.86,23.27,-6.06,-0.11,0.4,0.91,1,0,37.63,,,,,,,JStroke,Correct
63.409,1.21,-4.74,8.45,9.77,-66.78,22.17,-6.57,-0.11,0.38,0.92,1,0,40.54,,,,,,,JStroke,Correct
63.419,1.3,-4.47,8,9.25,-67.98,20.37,-8,-0.14,0.35,0.93,1,0,51.53,,,,,,,JStroke,Correct
63.429,1.34,-4.2,7.66,8.84,-69.67,18.49,-8.16,-0.14,0.32,0.94,1,0,60.48,,,,,,,JStroke,Correct
63.439,1.31,-3.94,7.28,8.38,-70.01,18.15,-8.09,-0.14,0.31,0.94,1,0,72.71,,,,,,,JStroke,Correct
63.449,1.25,-3.64,6.83,7.84,-72.35,15.34,-8.53,-0.15,0.26,0.95,1,0,86.85,,,,,,,JStroke,Correct
63.459,1.19,-3.28,6.25,7.16,-71.99,15.41,-9.1,-0.16,0.27,0.95,1,0,92.89,,,,,,,JStroke,Correct
63.469,1.1,-2.8,5.33,6.12,-73.63,14.09,-8.16,-0.14,0.24,0.96,1,0,108.78,,,,,,,JStroke,Correct
63.479,1.02,-2.47,4.67,5.38,-71.32,17.62,-6.01,-0.1,0.3,0.95,1,0,118.42,,,,,,,JStroke,Correct
63.489,0.91,-2.11,3.99,4.6,-68.21,21.31,-4.34,-0.08,0.36,0.93,1,0,123.85,,,,,,,JStroke,Correct
63.499,0.75,-1.78,3.25,3.78,-64.93,24.52,-4.88,-0.09,0.42,0.91,1,0,120.31,,,,,,,JStroke,Correct
