Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
81.7,-4.66,-2.09,7.45,9.03,136.965,-40.819,69.803,0.675,0.716,0.179,1,0,79.56,,,,,,,JStroke,Correct
81.71,-5.16,-2.04,8.08,9.8,136.072,-41.052,70.025,0.701,0.703,0.12,1,0,76.32,,,,,,,JStroke,Correct
81.72,-5.65,-1.96,8.68,10.54,135.279,-41.154,70.1,0.727,0.68,0.093,1,0,73.82,,,,,,,JStroke,Correct
81.73,-6.13,-1.86,9.28,11.27,134.63,-41.122,69.99,0.727,0.676,0.121,1,0,76.23,,,,,,,JStroke,Correct
81.74,-6.56,-1.76,9.78,11.9,134.113,-40.982,69.718,0.677,0.713,0.183,1,0,79.69,,,,,,,JStroke,Correct
81.75,-6.93,-1.66,10.23,12.47,133.656,-40.754,69.372,0.598,0.759,0.257,1,0,80.45,,,,,,,JStroke,Correct
81.76,-7.11,-1.61,10.46,12.75,133.322,-40.489,69.043,0.562,0.772,0.298,1,0,78.94,,,,,,,JStroke,Correct
81.77,-7.45,-1.51,10.84,13.24,132.92,-40.258,68.583,0.494,0.789,0.365,1,0,79.08,,,,,,,JStroke,Correct
81.78,-7.74,-1.42,11.17,13.66,132.465,-40.145,68.146,0.509,0.771,0.382,1,0,82.97,,,,,,,JStroke,Correct
81.79,-7.99,-1.33,11.48,14.05,131.951,-40.18,67.738,0.572,0.703,0.422,1,0,83.57,,,,,,,JStroke,Correct
81.8,-8.22,-1.28,11.75,14.4,131.429,-40.372,67.351,0.612,0.655,0.443,1,0,84.4,,,,,,,JStroke,Correct
81.81,-8.41,-1.24,11.97,14.69,130.818,-40.68,67.105,0.629,0.65,0.427,1,0,84.59,,,,,,,JStroke,Correct
81.82,-8.56,-1.22,12.17,14.93,130.123,-41.022,66.999,0.647,0.664,0.374,1,0,81.04,,,,,,,JStroke,Correct
81.83,-8.69,-1.2,12.33,15.13,129.412,-41.342,66.973,0.672,0.659,0.339,1,0,74.98,,,,,,,JStroke,Correct
81.84,-8.8,-1.2,12.47,15.31,128.726,-41.628,66.973,0.671,0.675,0.307,1,0,70.17,,,,,,,JStroke,Correct
81.85,-8.9,-1.19,12.59,15.46,128.054,-41.87,67.001,0.664,0.676,0.32,1,0,66.89,,,,,,,JStroke,Correct
81.86,-9,-1.19,12.66,15.58,127.364,-42.038,67.101,0.644,0.691,0.329,1,0,68.6,,,,,,,JStroke,Correct
81.87,-9.12,-1.18,12.72,15.7,126.604,-42.189,67.31,0.641,0.697,0.322,1,0,70.83,,,,,,,JStroke,Correct
81.88,-9.27,-1.2,12.76,15.82,125.618,-42.366,67.66,0.635,0.717,0.288,1,0,73.14,,,,,,,JStroke,Correct
81.89,-9.42,-1.18,12.78,15.92,124.719,-42.503,68.053,0.625,0.737,0.258,1,0,71.4,,,,,,,JStroke,Correct
81.9,-9.59,-1.15,12.78,16.02,123.825,-42.667,68.493,0.622,0.746,0.236,1,0,69,,,,,,,JStroke,Correct
81.91,-9.75,-1.13,12.75,16.09,122.953,-42.852,68.938,0.626,0.745,0.228,1,0,68.03,,,,,,,JStroke,Correct
81.92,-9.94,-1.1,12.7,16.16,122.099,-43.058,69.377,0.657,0.718,0.23,1,0,67.07,,,,,,,JStroke,Correct
81.93,-10.13,-1.04,12.64,16.23,121.25,-43.276,69.824,0.673,0.7,0.239,1,0,65.59,,,,,,,JStroke,Correct
81.94,-10.33,-0.99,12.55,16.28,120.408,-43.47,70.288,0.668,0.703,0.244,1,0,64.67,,,,,,,JStroke,Correct
81.95,-10.55,-0.93,12.45,16.34,119.585,-43.623,70.747,0.662,0.711,0.237,1,0,65.61,,,,,,,JStroke,Correct
81.96,-10.76,-0.85,12.32,16.38,118.731,-43.765,71.254,0.677,0.701,0.223,1,0,65.66,,,,,,,JStroke,Correct
