Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
84.105,-4.64,0.94,7.15,8.57,164.964,-24.002,73.579,0.421,0.873,0.245,1,0,63.04,,,,,,,Strumming Correct,
84.115,-4.7,0.81,7.26,8.68,164.958,-23.776,73.076,0.421,0.872,0.249,1,0,63.3,,,,,,,Strumming Correct,
84.125,-4.71,0.64,7.34,8.74,164.961,-23.509,72.607,0.386,0.894,0.226,1,0,54.03,,,,,,,Strumming Correct,
84.135,-4.7,0.47,7.39,8.77,164.938,-23.189,72.271,0.358,0.903,0.236,1,0,40.03,,,,,,,Strumming Correct,
84.145,-4.67,0.27,7.42,8.77,164.875,-22.874,72.085,0.353,0.901,0.252,1,0,31.66,,,,,,,Strumming Correct,
84.155,-4.62,0.08,7.44,8.76,164.762,-22.603,71.975,0.366,0.898,0.244,1,0,31.37,,,,,,,Strumming Correct,
84.165,-4.56,-0.11,7.42,8.71,164.655,-22.386,71.849,0.388,0.885,0.255,1,0,35.31,,,,,,,Strumming Correct,
84.175,-4.5,-0.31,7.38,8.65,164.595,-22.203,71.648,0.402,0.876,0.266,1,0,43.22,,,,,,,Strumming Correct,
84.185,-4.42,-0.49,7.32,8.57,164.605,-22,71.343,0.388,0.885,0.257,1,0,52.78,,,,,,,Strumming Correct,
84.195,-4.3,-0.69,7.24,8.45,164.668,-21.705,70.963,0.375,0.894,0.246,1,0,59.85,,,,,,,Strumming Correct,
84.205,-4.16,-0.88,7.14,8.31,164.756,-21.353,70.541,0.337,0.917,0.212,1,0,56.05,,,,,,,Strumming Correct,
84.215,-4.1,-0.97,7.08,8.24,164.809,-21.141,70.307,0.32,0.923,0.216,1,0,48.68,,,,,,,Strumming Correct,
84.225,-3.96,-1.13,6.98,8.1,164.902,-20.827,70.017,0.292,0.918,0.267,1,0,29.27,,,,,,,Strumming Correct,
84.235,-3.83,-1.27,6.84,7.94,164.966,-20.585,69.876,0.282,0.914,0.293,1,0,13.64,,,,,,,Strumming Correct,
84.245,-3.67,-1.41,6.69,7.76,165.004,-20.443,69.816,0.29,0.912,0.29,1,0,8.47,,,,,,,Strumming Correct,
84.255,-3.52,-1.51,6.51,7.55,165.026,-20.404,69.806,0.293,0.922,0.252,1,0,11.04,,,,,,,Strumming Correct,
84.265,-3.36,-1.62,6.29,7.31,165.045,-20.454,69.829,0.292,0.929,0.228,1,0,16.64,,,,,,,Strumming Correct,
84.275,-3.19,-1.72,6.03,7.04,165.088,-20.572,69.852,0.289,0.933,0.213,1,0,24.37,,,,,,,Strumming Correct,
84.285,-3.02,-1.82,5.74,6.74,165.175,-20.758,69.85,0.3,0.92,0.253,1,0,31.88,,,,,,,Strumming Correct,
84.295,-2.82,-1.9,5.44,6.42,165.3,-20.992,69.832,0.317,0.905,0.284,1,0,36.9,,,,,,,Strumming Correct,
84.305,-2.62,-1.98,5.13,6.09,165.447,-21.263,69.822,0.34,0.89,0.305,1,0,41.03,,,,,,,Strumming Correct,
84.315,-2.42,-2.03,4.82,5.77,165.606,-21.555,69.826,0.349,0.88,0.323,1,0,44.99,,,,,,,Strumming Correct,
84.325,-2.24,-2.07,4.51,5.45,165.771,-21.864,69.832,0.362,0.878,0.313,1,0,47.82,,,,,,,Strumming Correct,
84.335,-2.05,-2.1,4.2,5.12,165.903,-22.243,69.963,0.374,0.881,0.289,1,0,51.99,,,,,,,Strumming Correct,
84.345,-1.87,-2.11,3.91,4.82,166.047,-22.796,70.224,0.391,0.88,0.268,1,0,63.26,,,,,,,Strumming Correct,
84.355,-1.62,-2.11,3.48,4.39,166.185,-23.465,70.712,0.426,0.863,0.271,1,0,76.38,,,,,,,Strumming Correct,
84.365,-1.49,-2.11,3.21,4.12,166.276,-24.115,71.268,0.451,0.85,0.273,1,0,93.68,,,,,,,Strumming Correct,
84.375,-1.37,-2.08,2.99,3.89,166.355,-24.833,71.996,0.483,0.816,0.318,1,0,107.27,,,,,,,Strumming Correct,
84.385,-1.27,-2.03,2.81,3.69,166.444,-25.514,72.796,0.521,0.777,0.353,1,0,108.18,,,,,,,Strumming Correct,
84.395,-1.17,-1.97,2.66,3.51,166.517,-26.131,73.61,0.545,0.768,0.337,1,0,96.12,,,,,,,Strumming Correct,
84.405,-1.12,-1.89,2.56,3.37,166.567,-26.674,74.333,0.55,0.774,0.314,1,0,80.38,,,,,,,Strumming Correct,
84.415,-1.09,-1.8,2.5,3.26,166.639,-27.098,74.937,0.556,0.764,0.327,1,0,68.23,,,,,,,Strumming Correct,
84.425,-1.07,-1.7,2.46,3.17,166.742,-27.412,75.447,0.557,0.765,0.323,1,0,62.27,,,,,,,Strumming Correct,
84.435,-1.07,-1.59,2.46,3.12,166.853,-27.625,75.938,0.536,0.762,0.364,1,0,64.4,,,,,,,Strumming Correct,
84.445,-1.09,-1.48,2.49,3.1,166.983,-27.734,76.437,0.51,0.776,0.371,1,0,58.22,,,,,,,Strumming Correct,
84.455,-1.12,-1.38,2.54,3.1,167.126,-27.781,76.848,0.478,0.812,0.335,1,0,43.66,,,,,,,Strumming Correct,
84.465,-1.13,-1.33,2.55,3.09,167.206,-27.793,77.026,0.462,0.828,0.317,1,0,36.99,,,,,,,Strumming Correct,
84.475,-1.18,-1.24,2.59,3.1,167.357,-27.783,77.222,0.447,0.836,0.318,1,0,28.54,,,,,,,Strumming Correct,
84.485,-1.23,-1.16,2.66,3.15,167.516,-27.744,77.328,0.447,0.829,0.336,1,0,23.26,,,,,,,Strumming Correct,
84.495,-1.26,-1.07,2.73,3.19,167.652,-27.696,77.4,0.462,0.821,0.337,1,0,19.97,,,,,,,Strumming Correct,
84.505,-1.3,-1.01,2.78,3.23,167.763,-27.643,77.454,0.461,0.832,0.307,1,0,17.58,,,,,,,Strumming Correct,
84.515,-1.35,-0.95,2.81,3.26,167.857,-27.579,77.492,0.459,0.845,0.273,1,0,16.02,,,,,,,Strumming Correct,
84.525,-1.41,-0.9,2.89,3.34,167.952,-27.501,77.507,0.462,0.851,0.249,1,0,14.75,,,,,,,Strumming Correct,
84.535,-1.45,-0.86,2.95,3.4,168.058,-27.418,77.492,0.456,0.855,0.248,1,0,14.02,,,,,,,Strumming Correct,
84.545,-1.5,-0.84,3.01,3.47,168.17,-27.331,77.462,0.444,0.857,0.263,1,0,12.6,,,,,,,Strumming Correct,
84.555,-1.55,-0.81,3.08,3.55,168.266,-27.243,77.441,0.423,0.867,0.264,1,0,11.18,,,,,,,Strumming Correct,
84.565,-1.6,-0.78,3.13,3.6,168.333,-27.154,77.437,0.418,0.867,0.271,1,0,9.19,,,,,,,Strumming Correct,
84.575,-1.66,-0.74,3.2,3.68,168.351,-27.082,77.446,0.416,0.866,0.277,1,0,9.17,,,,,,,Strumming Correct,
84.585,-1.74,-0.7,3.29,3.79,168.319,-27.023,77.462,0.428,0.865,0.261,1,0,11.46,,,,,,,Strumming Correct,
84.595,-1.82,-0.63,3.4,3.91,168.226,-26.951,77.491,0.42,0.873,0.247,1,0,15.82,,,,,,,Strumming Correct,
84.605,-1.93,-0.56,3.53,4.06,168.09,-26.875,77.503,0.434,0.866,0.249,1,0,19.89,,,,,,,Strumming Correct,
84.615,-2.12,-0.41,3.76,4.34,167.85,-26.827,77.483,0.472,0.848,0.242,1,0,25.93,,,,,,,Strumming Correct,
84.625,-2.27,-0.3,3.93,4.55,167.598,-26.849,77.475,0.494,0.837,0.235,1,0,28.53,,,,,,,Strumming Correct,
84.635,-2.44,-0.19,4.15,4.82,167.314,-26.889,77.494,0.499,0.841,0.209,1,0,29.9,,,,,,,Strumming Correct,
84.645,-2.62,-0.04,4.37,5.09,167.015,-26.911,77.538,0.507,0.839,0.201,1,0,31.73,,,,,,,Strumming Correct,
84.655,-2.82,0.11,4.61,5.41,166.708,-26.887,77.585,0.488,0.853,0.185,1,0,33.55,,,,,,,Strumming Correct,
84.665,-3.04,0.27,4.87,5.75,166.396,-26.823,77.653,0.467,0.864,0.187,1,0,33.47,,,,,,,Strumming Correct,
84.675,-3.25,0.44,5.15,6.11,166.089,-26.701,77.736,0.435,0.881,0.184,1,0,31.93,,,,,,,Strumming Correct,
84.685,-3.49,0.61,5.43,6.48,165.803,-26.416,77.798,0.41,0.893,0.188,1,0,30.61,,,,,,,Strumming Correct,
84.695,-3.71,0.78,5.72,6.86,165.544,-26.143,77.8,0.392,0.899,0.197,1,0,29.78,,,,,,,Strumming Correct,
84.705,-3.91,0.92,6,7.22,165.305,-25.89,77.744,0.398,0.898,0.19,1,0,32.57,,,,,,,Strumming Correct,
84.715,-4.01,0.99,6.12,7.38,165.169,-25.739,77.68,0.401,0.897,0.188,1,0,34.96,,,,,,,Strumming Correct,
84.725,-4.21,1.11,6.39,7.73,164.968,-25.488,77.51,0.406,0.894,0.189,1,0,40.95,,,,,,,Strumming Correct,
84.735,-4.37,1.16,6.61,8.01,164.838,-25.225,77.207,0.421,0.881,0.216,1,0,49.29,,,,,,,Strumming Correct,
84.745,-4.53,1.17,6.82,8.27,164.819,-25.058,76.677,0.445,0.877,0.181,1,0,58.99,,,,,,,Strumming Correct,
84.755,-4.65,1.18,7.03,8.5,164.77,-24.892,76.212,0.457,0.877,0.147,1,0,54.88,,,,,,,Strumming Correct,
84.765,-4.76,1.16,7.2,8.7,164.755,-24.729,75.813,0.451,0.871,0.194,1,0,38.81,,,,,,,Strumming Correct,
84.775,-4.84,1.12,7.33,8.85,164.718,-24.633,75.562,0.429,0.876,0.221,1,0,28.09,,,,,,,Strumming Correct,
84.785,-4.9,1.06,7.43,8.96,164.668,-24.585,75.358,0.415,0.876,0.247,1,0,27.87,,,,,,,Strumming Correct,
84.795,-4.93,0.95,7.51,9.04,164.667,-24.419,75.034,0.407,0.886,0.222,1,0,35.51,,,,,,,Strumming Correct,
84.805,-4.96,0.82,7.59,9.1,164.593,-24.237,74.815,0.409,0.89,0.201,1,0,37.1,,,,,,,Strumming Correct,
84.815,-4.96,0.67,7.62,9.11,164.523,-24.065,74.599,0.404,0.89,0.212,1,0,33.57,,,,,,,Strumming Correct,
84.825,-4.97,0.5,7.64,9.13,164.471,-23.88,74.415,0.395,0.894,0.21,1,0,30.07,,,,,,,Strumming Correct,
84.835,-4.95,0.35,7.64,9.11,164.397,-23.658,74.249,0.388,0.898,0.207,1,0,25.03,,,,,,,Strumming Correct,
84.845,-4.92,0.2,7.65,9.09,164.322,-23.481,74.17,0.377,0.899,0.223,1,0,17.95,,,,,,,Strumming Correct,
84.855,-4.88,0.06,7.66,9.08,164.228,-23.294,74.161,0.374,0.897,0.236,1,0,17.46,,,,,,,Strumming Correct,
84.865,-4.84,-0.05,7.66,9.06,164.128,-23.101,74.144,0.376,0.894,0.243,1,0,17.79,,,,,,,Strumming Correct,
84.875,-4.79,-0.15,7.65,9.03,164.033,-22.905,74.098,0.385,0.889,0.25,1,0,18.98,,,,,,,Strumming Correct,
84.885,-4.73,-0.26,7.62,8.97,163.946,-22.761,74.04,0.386,0.887,0.252,1,0,20.52,,,,,,,Strumming Correct,
84.895,-4.68,-0.36,7.61,8.94,163.869,-22.675,73.968,0.386,0.887,0.253,1,0,20.57,,,,,,,Strumming Correct,
84.905,-4.62,-0.46,7.58,8.89,163.817,-22.555,73.883,0.374,0.892,0.255,1,0,17.35,,,,,,,Strumming Correct,
84.915,-4.57,-0.55,7.54,8.83,163.805,-22.355,73.747,0.369,0.889,0.271,1,0,13.76,,,,,,,Strumming Correct,
84.925,-4.5,-0.62,7.48,8.76,163.812,-22.231,73.564,0.38,0.881,0.282,1,0,12.5,,,,,,,Strumming Correct,
84.935,-4.44,-0.68,7.44,8.69,163.821,-22.188,73.376,0.384,0.877,0.289,1,0,12.86,,,,,,,Strumming Correct,
84.945,-4.36,-0.73,7.37,8.59,163.839,-22.166,73.181,0.394,0.876,0.278,1,0,16.57,,,,,,,Strumming Correct,
84.955,-4.29,-0.78,7.29,8.49,163.859,-22.196,72.945,0.399,0.878,0.264,1,0,21.87,,,,,,,Strumming Correct,
84.965,-4.21,-0.83,7.2,8.38,163.867,-22.192,72.76,0.408,0.875,0.261,1,0,27.54,,,,,,,Strumming Correct,
84.975,-4.13,-0.9,7.08,8.24,163.901,-22.142,72.544,0.396,0.882,0.255,1,0,32.41,,,,,,,Strumming Correct,
84.985,-4.03,-0.97,6.96,8.09,163.955,-22.036,72.308,0.393,0.882,0.261,1,0,36.27,,,,,,,Strumming Correct,
84.995,-3.93,-1.03,6.83,7.95,164.038,-21.917,72.035,0.388,0.884,0.259,1,0,38.24,,,,,,,Strumming Correct,
85.005,-3.82,-1.1,6.66,7.76,164.127,-21.767,71.761,0.373,0.893,0.251,1,0,35.62,,,,,,,Strumming Correct,
85.015,-3.69,-1.17,6.47,7.54,164.219,-21.6,71.529,0.345,0.908,0.24,1,0,27.63,,,,,,,Strumming Correct,
85.025,-3.55,-1.24,6.28,7.32,164.312,-21.455,71.37,0.324,0.919,0.227,1,0,18.57,,,,,,,Strumming Correct,
85.035,-3.4,-1.28,6.07,7.08,164.396,-21.378,71.284,0.322,0.92,0.222,1,0,14.75,,,,,,,Strumming Correct,
85.045,-3.25,-1.35,5.84,6.82,164.485,-21.385,71.238,0.326,0.916,0.235,1,0,17.81,,,,,,,Strumming Correct,
85.055,-3.09,-1.42,5.6,6.55,164.594,-21.451,71.199,0.334,0.912,0.237,1,0,22.48,,,,,,,Strumming Correct,
85.065,-2.92,-1.49,5.34,6.27,164.734,-21.568,71.147,0.338,0.911,0.236,1,0,28.15,,,,,,,Strumming Correct,
85.075,-2.73,-1.57,5.07,5.97,164.918,-21.726,71.077,0.329,0.914,0.238,1,0,33.62,,,,,,,Strumming Correct,
85.085,-2.64,-1.6,4.93,5.82,165.048,-21.837,71.028,0.325,0.914,0.242,1,0,36.57,,,,,,,Strumming Correct,
85.095,-2.45,-1.67,4.66,5.52,165.297,-22.037,70.94,0.326,0.903,0.28,1,0,40.71,,,,,,,Strumming Correct,
85.105,-2.25,-1.73,4.36,5.2,165.569,-22.249,70.849,0.328,0.896,0.299,1,0,43.53,,,,,,,Strumming Correct,
85.115,-2.05,-1.79,4.09,4.91,165.838,-22.494,70.795,0.334,0.896,0.294,1,0,47.07,,,,,,,Strumming Correct,
85.125,-1.86,-1.85,3.8,4.61,166.1,-22.781,70.824,0.336,0.895,0.293,1,0,53.63,,,,,,,Strumming Correct,
85.135,-1.69,-1.88,3.54,4.35,166.327,-23.129,70.987,0.349,0.885,0.309,1,0,65.41,,,,,,,Strumming Correct,
85.145,-1.55,-1.89,3.31,4.12,166.513,-23.556,71.293,0.383,0.868,0.317,1,0,82.25,,,,,,,Strumming Correct,
85.155,-1.42,-1.9,3.1,3.9,166.624,-24.117,71.797,0.43,0.843,0.324,1,0,99.21,,,,,,,Strumming Correct,
85.165,-1.3,-1.9,2.91,3.71,166.676,-24.789,72.507,0.488,0.815,0.312,1,0,107.66,,,,,,,Strumming Correct,
85.175,-1.2,-1.86,2.76,3.53,166.687,-25.495,73.333,0.525,0.786,0.326,1,0,108.07,,,,,,,Strumming Correct,
85.185,-1.12,-1.81,2.62,3.38,166.657,-26.173,74.175,0.567,0.728,0.386,1,0,105.57,,,,,,,Strumming Correct,
85.195,-1.05,-1.74,2.52,3.24,166.604,-26.762,75.042,0.605,0.719,0.342,1,0,102.47,,,,,,,Strumming Correct,
85.205,-1.02,-1.65,2.44,3.11,166.533,-27.353,76.131,0.619,0.736,0.274,1,0,100.4,,,,,,,Strumming Correct,
85.215,-0.99,-1.56,2.39,3.02,166.49,-27.736,77.063,0.599,0.754,0.269,1,0,89.57,,,,,,,Strumming Correct,
85.225,-0.99,-1.45,2.38,2.96,166.56,-27.973,77.863,0.565,0.773,0.287,1,0,69.6,,,,,,,Strumming Correct,
85.235,-1.02,-1.35,2.37,2.91,166.678,-28.104,78.434,0.523,0.797,0.302,1,0,49.69,,,,,,,Strumming Correct,
85.245,-1.07,-1.23,2.38,2.88,166.828,-28.108,78.783,0.489,0.808,0.327,1,0,37.2,,,,,,,Strumming Correct,
85.255,-1.1,-1.13,2.44,2.9,166.978,-28.015,78.987,0.443,0.83,0.338,1,0,26.32,,,,,,,Strumming Correct,
85.265,-1.16,-1.03,2.49,2.94,167.147,-27.885,79.047,0.4,0.844,0.358,1,0,14.77,,,,,,,Strumming Correct,
85.275,-1.22,-0.94,2.56,2.99,167.269,-27.747,78.988,0.401,0.852,0.338,1,0,12.39,,,,,,,Strumming Correct,
85.285,-1.3,-0.86,2.64,3.07,167.335,-27.601,78.865,0.425,0.846,0.322,1,0,13.41,,,,,,,Strumming Correct,
85.295,-1.4,-0.79,2.74,3.18,167.367,-27.46,78.737,0.453,0.836,0.309,1,0,13.72,,,,,,,Strumming Correct,
85.305,-1.51,-0.71,2.86,3.31,167.366,-27.331,78.648,0.473,0.828,0.3,1,0,16.43,,,,,,,Strumming Correct,
85.315,-1.61,-0.64,2.98,3.45,167.312,-27.205,78.616,0.482,0.833,0.271,1,0,19.46,,,,,,,Strumming Correct,
85.325,-1.76,-0.55,3.13,3.63,167.214,-27.087,78.621,0.49,0.838,0.239,1,0,22.25,,,,,,,Strumming Correct,
85.335,-1.91,-0.46,3.31,3.85,167.036,-26.971,78.65,0.482,0.854,0.194,1,0,23.55,,,,,,,Strumming Correct,
85.345,-2.08,-0.35,3.52,4.1,166.859,-26.897,78.669,0.474,0.853,0.217,1,0,25.64,,,,,,,Strumming Correct,
85.355,-2.26,-0.21,3.73,4.36,166.666,-26.779,78.653,0.465,0.857,0.22,1,0,27.87,,,,,,,Strumming Correct,
85.365,-2.43,-0.08,3.96,4.65,166.451,-26.643,78.618,0.453,0.865,0.215,1,0,31.83,,,,,,,Strumming Correct,
85.375,-2.64,0.09,4.22,4.98,166.191,-26.492,78.583,0.447,0.874,0.192,1,0,34.15,,,,,,,Strumming Correct,
85.385,-2.86,0.26,4.5,5.33,165.886,-26.314,78.604,0.437,0.884,0.165,1,0,34.32,,,,,,,Strumming Correct,
85.395,-3.07,0.45,4.8,5.71,165.56,-26.077,78.683,0.419,0.891,0.176,1,0,33.87,,,,,,,Strumming Correct,
85.405,-3.28,0.62,5.08,6.07,165.297,-25.782,78.645,0.398,0.898,0.187,1,0,32.8,,,,,,,Strumming Correct,
85.415,-3.48,0.8,5.36,6.44,165.101,-25.515,78.491,0.382,0.899,0.214,1,0,34.73,,,,,,,Strumming Correct,
85.425,-3.66,0.93,5.65,6.8,164.956,-25.284,78.219,0.364,0.905,0.221,1,0,42.52,,,,,,,Strumming Correct,
85.435,-3.83,1.05,5.91,7.13,164.855,-25.077,77.804,0.377,0.893,0.247,1,0,54.75,,,,,,,Strumming Correct,
85.445,-4,1.1,6.18,7.45,164.802,-24.897,77.207,0.429,0.884,0.186,1,0,67.1,,,,,,,Strumming Correct,
85.455,-4.07,1.11,6.3,7.59,164.742,-24.838,76.88,0.446,0.882,0.154,1,0,66.47,,,,,,,Strumming Correct,
85.465,-4.22,1.14,6.5,7.84,164.678,-24.736,76.349,0.47,0.867,0.165,1,0,54.76,,,,,,,Strumming Correct,
85.475,-4.33,1.13,6.67,8.03,164.65,-24.648,75.901,0.468,0.852,0.235,1,0,52.01,,,,,,,Strumming Correct,
85.485,-4.43,1.06,6.81,8.19,164.681,-24.517,75.369,0.468,0.861,0.201,1,0,69.21,,,,,,,Strumming Correct,
85.495,-4.51,0.97,6.93,8.32,164.687,-24.272,74.77,0.478,0.858,0.186,1,0,82.72,,,,,,,Strumming Correct,
85.505,-4.53,0.82,6.99,8.37,164.746,-23.939,74.07,0.446,0.879,0.167,1,0,85.36,,,,,,,Strumming Correct,
85.515,-4.51,0.67,7.03,8.38,164.835,-23.528,73.404,0.389,0.902,0.189,1,0,75.21,,,,,,,Strumming Correct,
85.525,-4.48,0.47,7.03,8.35,164.916,-23.07,72.881,0.361,0.902,0.238,1,0,62.58,,,,,,,Strumming Correct,
85.535,-4.41,0.26,7.01,8.29,164.946,-22.611,72.466,0.351,0.894,0.279,1,0,55.22,,,,,,,Strumming Correct,
85.545,-4.33,0.03,6.96,8.19,165.005,-22.169,72.01,0.361,0.882,0.303,1,0,54.1,,,,,,,Strumming Correct,
85.555,-4.23,-0.19,6.87,8.07,165.101,-21.774,71.486,0.361,0.887,0.288,1,0,57.13,,,,,,,Strumming Correct,
85.565,-4.11,-0.41,6.77,7.93,165.172,-21.395,71.062,0.367,0.897,0.245,1,0,62.35,,,,,,,Strumming Correct,
85.575,-3.98,-0.59,6.64,7.77,165.25,-20.965,70.528,0.364,0.912,0.19,1,0,60.24,,,,,,,Strumming Correct,
85.585,-3.82,-0.75,6.51,7.58,165.337,-20.612,70.134,0.356,0.909,0.216,1,0,49.31,,,,,,,Strumming Correct,
85.595,-3.64,-0.9,6.36,7.39,165.452,-20.303,69.844,0.341,0.911,0.232,1,0,40.24,,,,,,,Strumming Correct,
85.605,-3.46,-1.04,6.22,7.19,165.588,-20.065,69.59,0.331,0.911,0.244,1,0,41.46,,,,,,,Strumming Correct,
85.615,-3.28,-1.14,6.03,6.96,165.747,-19.859,69.297,0.324,0.917,0.232,1,0,45.43,,,,,,,Strumming Correct,
85.625,-3.08,-1.22,5.8,6.68,165.952,-19.67,68.954,0.311,0.926,0.215,1,0,50.7,,,,,,,Strumming Correct,
85.635,-2.88,-1.27,5.54,6.37,166.214,-19.501,68.551,0.313,0.922,0.228,1,0,57.03,,,,,,,Strumming Correct,
85.645,-2.67,-1.29,5.25,6.03,166.525,-19.349,68.079,0.315,0.919,0.235,1,0,65.86,,,,,,,Strumming Correct,
85.655,-2.47,-1.29,4.95,5.68,166.89,-19.212,67.512,0.331,0.905,0.266,1,0,75.9,,,,,,,Strumming Correct,
85.665,-2.26,-1.26,4.6,5.28,167.291,-19.084,66.835,0.351,0.886,0.302,1,0,85.79,,,,,,,Strumming Correct,
85.675,-2.05,-1.19,4.25,4.87,167.697,-18.945,66.043,0.372,0.869,0.325,1,0,95.62,,,,,,,Strumming Correct,
85.685,-1.85,-1.1,3.87,4.42,168.084,-18.785,65.136,0.391,0.855,0.342,1,0,105.74,,,,,,,Strumming Correct,
85.695,-1.63,-0.99,3.47,3.96,168.437,-18.591,64.117,0.396,0.84,0.371,1,0,115.62,,,,,,,Strumming Correct,
85.705,-1.41,-0.88,3.07,3.49,168.828,-18.32,62.76,0.422,0.797,0.432,1,0,125.42,,,,,,,Strumming Correct,
85.715,-1.2,-0.76,2.67,3.02,169.189,-18.024,61.474,0.43,0.778,0.458,1,0,134.86,,,,,,,Strumming Correct,
85.725,-1,-0.62,2.28,2.56,169.609,-17.619,60.122,0.411,0.765,0.495,1,0,142.94,,,,,,,Strumming Correct,
85.735,-0.81,-0.5,1.88,2.11,170.089,-17.083,58.709,0.387,0.755,0.529,1,0,156.07,,,,,,,Strumming Correct,
85.745,-0.63,-0.36,1.52,1.69,170.639,-16.382,57.252,0.333,0.753,0.567,1,0,155.48,,,,,,,Strumming Correct,
85.755,-0.46,-0.22,1.19,1.29,171.079,-15.598,55.824,0.299,0.744,0.598,1,0,150.68,,,,,,,Strumming Correct,
85.765,-0.34,-0.1,0.89,0.96,171.341,-14.79,54.45,0.293,0.725,0.623,1,0,154.85,,,,,,,Strumming Correct,
85.775,-0.23,0.01,0.62,0.66,171.469,-13.899,53.072,0.277,0.72,0.636,1,0,172.63,,,,,,,Strumming Correct,
85.785,-0.11,0.11,0.41,0.44,171.515,-12.84,51.599,0.214,0.717,0.664,1,0,189.95,,,,,,,Strumming Correct,
85.795,-0.01,0.2,0.24,0.31,171.509,-11.646,49.991,0.181,0.696,0.695,1,0,203.66,,,,,,,Strumming Correct,
85.805,0.05,0.28,0.11,0.31,171.539,-10.404,48.246,0.146,0.666,0.731,1,0,212.45,,,,,,,Random,N/A
85.815,0.1,0.34,0,0.36,171.647,-9.146,46.392,0.13,0.619,0.774,1,0,220.81,,,,,,,Random,N/A
85.825,0.12,0.38,-0.04,0.4,171.753,-8.383,45.237,0.108,0.594,0.797,1,0,223.63,,,,,,,Random,N/A
85.835,0.14,0.42,-0.09,0.45,171.957,-7.101,43.27,0.05,0.542,0.839,1,0,228.16,,,,,,,Random,N/A
85.845,0.16,0.45,-0.12,0.49,172.183,-5.798,41.258,0.011,0.503,0.864,1,0,235.54,,,,,,,Random,N/A
85.855,0.15,0.47,-0.16,0.52,172.445,-4.418,39.199,-0.014,0.477,0.879,1,0,247.11,,,,,,,Random,N/A
85.865,0.16,0.5,-0.17,0.55,172.735,-2.922,37.084,-0.065,0.395,0.916,1,0,260.4,,,,,,,Random,N/A
85.875,0.15,0.52,-0.16,0.57,173.021,-1.313,34.897,-0.077,0.389,0.918,1,0,268.04,,,,,,,Random,N/A
85.885,0.14,0.53,-0.15,0.57,173.198,0.301,32.619,-0.082,0.362,0.928,1,0,278.07,,,,,,,Random,N/A
85.895,0.14,0.55,-0.14,0.58,173.304,1.991,30.261,-0.105,0.346,0.932,1,0,289.17,,,,,,,Random,N/A
85.905,0.13,0.54,-0.12,0.57,173.358,3.773,27.845,-0.135,0.307,0.942,1,0,293.71,,,,,,,Random,N/A
85.915,0.11,0.53,-0.11,0.56,173.369,5.579,25.4,-0.154,0.27,0.95,1,0,292.64,,,,,,,Random,N/A
85.925,0.1,0.54,-0.09,0.55,173.348,7.364,22.963,-0.17,0.244,0.955,1,0,286.52,,,,,,,Random,N/A
85.935,0.08,0.52,-0.07,0.54,173.296,9.084,20.567,-0.157,0.179,0.971,1,0,276.12,,,,,,,Random,N/A
85.945,0.07,0.54,-0.05,0.54,173.205,11.055,17.79,-0.193,0.172,0.966,1,0,273.09,,,,,,,Random,N/A
85.955,0.04,0.52,-0.05,0.52,173.144,12.815,15.599,-0.282,0.233,0.931,1,0,258.84,,,,,,,Random,N/A
85.965,0.01,0.51,-0.05,0.51,173.027,14.485,13.63,-0.322,0.432,0.842,1,0,204.99,,,,,,,Random,N/A
85.975,0,0.49,-0.03,0.49,172.575,15.065,11.771,-0.328,0.234,0.915,1,0,189.45,,,,,,,Random,N/A
85.985,-0.01,0.49,-0.02,0.49,171.822,14.988,9.929,-0.241,0.178,0.954,1,0,177.92,,,,,,,Random,N/A
85.995,-0.02,0.48,-0.01,0.48,170.982,14.785,8.228,-0.202,0.139,0.969,1,0,164.3,,,,,,,Random,N/A
86.005,-0.02,0.48,0.01,0.48,170.078,14.866,6.647,-0.188,0.114,0.976,1,0,157.01,,,,,,,Random,N/A
86.015,-0.03,0.47,0.03,0.47,169.111,15.045,5.201,-0.185,0.098,0.978,1,0,149.65,,,,,,,Random,N/A
86.025,-0.04,0.46,0.05,0.46,168.091,15.176,3.878,-0.175,0.077,0.982,1,0,142.43,,,,,,,Random,N/A
86.035,-0.04,0.47,0.08,0.48,167.03,15.275,2.675,-0.172,0.07,0.983,1,0,136.44,,,,,,,Random,N/A
86.045,-0.06,0.48,0.08,0.49,165.948,15.435,1.608,-0.171,0.056,0.984,1,0,133.74,,,,,,,Random,N/A
86.055,-0.07,0.49,0.09,0.5,164.841,15.71,0.653,-0.169,0.046,0.984,1,0,132,,,,,,,Random,N/A
86.065,-0.07,0.47,0.09,0.48,163.709,16.004,-0.213,-0.165,0.024,0.986,1,0,126.12,,,,,,,Random,N/A
86.075,-0.05,0.48,0.1,0.5,162.341,16.18,-1.184,-0.171,0.012,0.985,1,0,113.71,,,,,,,Random,N/A
86.085,-0.04,0.48,0.09,0.49,161.281,16.021,-1.871,-0.188,0.025,0.982,1,0,104.37,,,,,,,Random,N/A
86.095,0,0.49,0.11,0.51,160.338,15.723,-2.444,-0.187,0.037,0.982,1,0,92.07,,,,,,,Random,N/A
